"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"3244","20603150113",0,0,0,673.137471323632,0,0,0,0,0,0,673.137471323632
"3245","20603150114",0,0,0,854.972490311315,0,0,0,0,0,0,854.972490311315
"3246","20603150115",728.075838542392,0,0,260.902860187301,0,0,0,0,0,0,988.978698729693
"3247","20603150116",0,0,0,1224.22445523896,0,0,0,0,0,0,1224.22445523896
"3248","20603150117",13.416245354841,0,0,266.12028542016,0,0,0,0,0,0,279.536530775001
"3249","20603150118",986.218967423702,0,0,513.778536559554,0,0,0,0,0,0,1499.99750398326
"3250","20603150119",534.069140199698,0,0,461.041636756586,0,0,0,0,0,0,995.110776956284
"3251","20603150120",0,0,0,1213.13159504259,0,0,0,0,0,0,1213.13159504259
"3252","20603150121",0,0,0,509.698669979199,0,0,0,0,0,0,509.698669979199
"3253","20603150122",27.1291586702617,0,11.1646134326823,404.406909986868,0,0,0,0,0,0,442.700682089812
"3254","20603150123",638.246413377988,0,0,224.670239416561,0,0,0,0,0,0,862.916652794549
"3255","20603150124",481.996902355184,0,0,448.308148168043,0,0,0,0,0,0,930.305050523227
"3256","20603150125",978.971580791312,0,0,390.275413335185,0,0,0,0,0,0,1369.2469941265
"3257","20603150126",0,0,0,115.639441222031,0,0,0,0,0,0,115.639441222031
"3258","20603150127",0,0,0,793.822650088481,0,0,0,0,0,0,793.822650088481
"3259","20603150128",0,0,0,278.954580379561,0,0,0,0,0,0,278.954580379561
"3260","20603150129",34.6400318815773,0,0,242.800045243822,0,0,0,0,0,0,277.440077125399
"3261","20603150130",0,0,0,375.653085089049,0,0,0,0,0,0,375.653085089049
"3262","20603150131",415.867191501982,0,0,178.555355172337,0,0,0,0,0,0,594.422546674319
"3263","20603150132",0,0,0,998.495348060145,0,0,0,0,0,0,998.495348060145
"3264","20603150133",0,0,0,952.233220363473,0,0,0,0,0,0,952.233220363473
"3265","20603150134",591.819469682238,0,0,363.429778557726,0,0,0,0,0,0,955.249248239964
"3266","20603150135",0,0,0,834.606778005347,0,0,0,0,0,0,834.606778005347
"3267","20603150201",351.732797288511,0,98.5302099793396,948.231417653445,0,0,0,0,0,0,1398.4944249213
"3268","20603150202",1408.26968933688,0,352.000000000033,2011.53956077064,0,0,0,0,0,0,3771.80925010755
"3269","20603150203",1495.9413629869,0,442.369118472678,1717.8180708532,0,0,0,0,0,0,3656.12855231278
"3270","20603150204",0.398824548299945,0,204.210705686974,246.772328981947,0,0,0,0,0,0,451.381859217221
"3271","20603150205",811.21307456873,0,354.92423270959,2739.77406585298,0,0,0,0,0,0,3905.9113731313
"3272","20603150206",756.432081239325,0,453.124434377559,876.216643609577,0,0,0,0,0,0,2085.77315922646
"3273","20603150207",49.1048683506887,0,0,605.548347757643,0,0,0,0,0,0,654.653216108332
"3274","20603150208",0,0,333.999999999993,197.617399822501,0,0,0,0,0,0,531.617399822494
"3275","20603150209",0,0,205.569888864895,1251.91773030844,0,0,0,0,0,0,1457.48761917334
"3276","20603150210",1.26899583600615,0,349.011137832064,904.234183492234,0,0,0,0,0,0,1254.5143171603
"3277","20603150211",137.435779593641,0,351.999999999998,1348.78766819364,0,0,0,0,0,0,1838.22344778728
"3278","20603150212",1094.40819383181,0,442.540765260873,729.052354321489,0,0,0,0,0,0,2266.00131341417
"3279","20603150213",869.987515831671,0,58.2055494495245,301.236697261076,0,0,0,0,0,0,1229.42976254227
"3280","20603150214",1058.63613563694,0,187.36316771183,495.554265229946,0,0,0,0,0,0,1741.55356857872
"3281","20603150215",851.039921349412,0,405.086698570894,1261.02072918237,0,0,0,0,0,0,2517.14734910268
"3282","20603150216",131.861219060769,0,195.951055750051,280.015114491692,0,0,0,0,0,0,607.827389302512
"3283","20603150217",0,0,342.937767937902,1048.19121276649,0,0,0,0,0,0,1391.12898070439
"3284","20603150218",196.307798022314,0,0,545.232587743148,0,0,0,0,0,0,741.540385765462
"3285","20603150219",1268.44104522954,0,263.44017961966,825.860647742326,0,0,0,0,0,0,2357.74187259153
"3286","20603150220",610.027722489317,0,0.00274995290243246,892.664940994251,0,0,0,0,0,0,1502.69541343647
"3287","20603150221",1510.97622877445,0,239.932645720862,695.37356918712,0,0,0,0,0,0,2446.28244368243
"3288","20603150222",0,0,329.106299723601,321.798481531397,0,0,0,0,0,0,650.904781254998
"3289","20603150223",897.054209452381,0,425.263962633898,905.025712461812,0,0,0,0,0,0,2227.34388454809
"3290","20603150224",48.4948968401754,0,371.45757414497,429.264822764917,0,0,0,0,0,0,849.217293750062
"3291","20603150225",0,0,333.984089803844,331.540263790672,0,0,0,0,0,0,665.524353594516
"3292","20603150226",982.138532716391,0,151.287174566677,652.280978501067,0,0,0,0,0,0,1785.70668578414
"3293","20603150227",235.89033838501,0,293.711103781218,413.011067197134,0,0,0,0,0,0,942.612509363362
"3294","20603150228",0,0,290.51328951744,100.04337234879,0,0,0,0,0,0,390.55666186623
"3295","20603150229",71.0397104062283,0,393.507255460931,1227.02648067926,0,0,0,0,0,0,1691.57344654642
"3296","20603150230",0,0,293.364135723472,498.547479616805,0,0,0,0,0,0,791.911615340277
"3297","20604111702",2325.00090558498,0,0,1749.4661828017,0,0,0,0,0,0,4074.46708838668
"3298","20604111703",1861.81326274317,0,0,2403.4413912691,0,0,0,0,0,0,4265.25465401227
"3299","20604111704",3686.78309464844,0,0,2295.4243005738,0,0,0,0,0,0,5982.20739522224
"3300","20604111705",1535.0426586987,0,0,2907.50760219575,0,0,0,0,0,0,4442.55026089445
"3301","20604111708",6388.78647618364,0,387.091059472155,1458.31297496607,0,0,0,0,0,0,8234.19051062187
"3302","20604111709",941.146162861031,0,1863.65458458532,2501.0617865461,0,0,0,0,0,0,5305.86253399245
"3303","20604111711",918.877852050144,0,0,619.734385374448,0,0,0,0,0,0,1538.61223742459
"3304","20604111712",1216.6352764159,0,0,888.68663554869,0,0,0,0,0,0,2105.32191196459
"3305","20604111713",915.954578823766,0,0,1494.39615689456,0,0,0,0,0,0,2410.35073571833
"3306","20604111714",814.261145862142,0,0,1710.89505976073,0,0,0,0,0,0,2525.15620562287
"3307","20604111715",806.734170374634,0,0,1766.64701377111,0,0,0,0,0,0,2573.38118414574
"3308","20604111716",631.0236185245,0,0,2126.73297767117,0,0,0,0,0,0,2757.75659619567
"3309","20604111717",928.98709037811,0,0,1186.76145570554,0,0,0,0,0,0,2115.74854608365
"3310","20604111719",2415.12146288747,0,0,626.520970406661,0,0,0,0,0,0,3041.64243329413
"3311","20604111720",744.008089925524,0,0,1525.16574001353,0,0,0,0,0,0,2269.17382993905
"3312","20604111721",2085.89680705139,0,0,746.671270926966,0,0,0,0,0,0,2832.56807797836
"3313","20604111722",2568.79421348512,0,0,1760.93572564055,0,0,0,0,0,0,4329.72993912567
"3314","20604111723",2638.69280638715,0,0,1351.97172943887,0,0,0,0,0,0,3990.66453582602
"3315","20604111724",1753.9231723548,0,574.654380260771,1796.39430014682,0,0,0,0,0,0,4124.97185276239
"3316","20604111725",153.857500014484,0,226.650840392142,2579.03296383108,0,0,0,0,0,0,2959.54130423771
"3317","20604111726",3525.27794295263,0,296.994997535296,2712.8523069152,0,0,0,0,0,0,6535.12524740313
"3318","20604111727",5247.20900731814,0,385.76335869391,2482.29199791523,0,0,0,0,0,0,8115.26436392728
"3319","20604111728",6513.59984494626,0,0,2011.3074058988,0,0,0,0,0,0,8524.90725084506
"3320","20604111729",4889.80287908615,0,0,2057.47725408663,0,0,0,0,0,0,6947.28013317278
"3321","20604111731",7156.21076774108,0,1218.96418588587,1591.52303833447,0,0,0,0,0,0,9966.69799196142
"3322","20604111733",6161.0968712457,0,638.363768037881,1985.47944206408,0,0,0,0,0,0,8784.94008134766
"3323","20604111734",2839.69817655853,0,0,1387.86338394127,0,0,0,0,0,0,4227.5615604998
"3324","20604111735",6192.88391312033,0,994.999999999844,1522.4712693152,0,0,0,0,0,0,8710.35518243537
"3325","20604111736",4800.26091556681,0,0,1797.83991559033,0,0,0,0,0,0,6598.10083115714
"3326","20604111737",7603.509695793,0,1009.84788703198,285.595095958594,0,0,0,0,0,0,8898.95267878357
"3327","20604111738",8314.18404034714,0,1141.52738982429,564.230103196359,0,0,0,0,0,0,10019.9415333678
"3328","20604111739",1764.43298837203,0,0,686.624110145324,0,0,0,0,0,0,2451.05709851735
"3329","20604111740",2194.74379435201,0,0,1553.91383178112,0,0,0,0,0,0,3748.65762613313
"3330","20604111741",2644.82493635212,0,0,359.612138167643,0,0,0,0,0,0,3004.43707451976
"3331","20604111742",6285.13409352618,0,87.6370225442506,1038.63954271981,0,0,0,0,0,0,7411.41065879024
"3332","20604111743",9638.61304718945,0,995.00000000039,757.486896773581,0,0,0,0,0,0,11391.0999439634
"3333","20604111744",10334.0000000065,0,995.000000000624,652.974836513703,0,0,0,0,0,0,11981.9748365208
"3334","20604111745",2455.22674299754,0,0,798.913973562341,0,0,0,0,0,0,3254.14071655988
"3335","20604111746",4591.01842728909,0,452.175580420032,842.005886125041,0,0,0,0,0,0,5885.19989383416
"3336","20604111747",7621.34873028719,0,1496.50168671905,6.82897815091751,0,0,0,0,0,0,9124.67939515716
"3337","20604111748",4373.12074234181,0,133.648095855933,1186.47781108734,0,0,0,0,0,0,5693.24664928508
"3338","20604111749",9416.74349139537,0,995.000000000091,1056.96174009971,0,0,0,0,0,0,11468.7052314952
"3339","20604111750",2093.04869339687,0,0,730.120898801015,0,0,0,0,0,0,2823.16959219788
"3340","20604111801",1003.12509361568,0,0,361.999999999976,0,0,0,0,0,0,1365.12509361566
"3341","20604111802",635.193981987873,0,0,474.9657620866,0,0,0,0,0,0,1110.15974407447
"3342","20604111805",2966.74493572433,0,629.978174838882,304,0,0,0,0,0,0,3900.72311056321
"3343","20604111806",2339.13490362725,0,235.290930490293,303.999999999887,0,0,0,0,0,0,2878.42583411743
"3344","20604111807",2228.34534574671,0,2.03136432145865,299.003185345151,0,0,0,0,0,0,2529.37989541332
"3345","20604111808",1746.46789174262,0,928.942063927169,469.885392744947,0,0,0,0,0,0,3145.29534841474
"3346","20604111811",3858.89116799883,0,3478.10084160803,819.588286090526,0,0,0,0,0,0,8156.58029569739
"3347","20604111815",5529.76777119802,0,2673.99999999988,788.145782842353,0,0,0,0,0,0,8991.91355404025
"3348","20604111816",5450.92673766135,0,2674.00000000012,723.633548476678,0,0,0,0,0,0,8848.56028613815
"3349","20604111817",3487.85426981437,0,2673.99599404997,326.166653073283,0,0,0,0,0,0,6488.01691693762
"3350","20604111818",604.574447739447,0,917.978477241324,297.2219369964,0,0,0,0,0,0,1819.77486197717
"3351","20604111819",783.982795940644,0,0,0.610658498896433,0,0,0,0,0,0,784.59345443954
"3352","20604111820",515.353715810073,0,1.52302206786749,110.811731418107,0,0,0,0,0,0,627.688469296048
"3353","20604111821",662,0,0,181,0,0,0,0,0,0,843
"3354","20604111822",220.035584895109,0,0,0,0,0,0,0,0,0,220.035584895109
"3355","20604111823",6411.0991552404,0,2674.00000000051,494.978975220701,0,0,0,0,0,0,9580.07813046161
"3356","20604111824",2594.14071408203,0,1396.47527037442,303.999999999768,0,0,0,0,0,0,4294.61598445622
"3357","20604111825",2058.34947872059,0,751.623798376693,303.999999999905,0,0,0,0,0,0,3113.97327709719
"3358","20604111826",3121.35348653791,0,1194.34688810804,303.999999999931,0,0,0,0,0,0,4619.70037464588
"3359","20604111827",852.364990648081,0,13.3831428853832,139.979573749859,0,0,0,0,0,0,1005.72770728332
"3360","20604111828",3954.07226119433,0,2673.99999999963,417.695821157468,0,0,0,0,0,0,7045.76808235143
"3361","20604111829",3234.47266428031,0,1128.41640778756,304.000000000024,0,0,0,0,0,0,4666.88907206789
"3362","20604111830",319.519481617658,0,0,257.544037688004,0,0,0,0,0,0,577.063519305662
"3363","20604111831",0,0,0,744.881696976228,0,0,0,0,0,0,744.881696976228
"3364","20604111832",3273.77516142132,0,2420.62366334173,419.282606412008,0,0,0,0,0,0,6113.68143117506
"3365","20604111833",743.612345679948,0,300.407397984862,503.139990857023,0,0,0,0,0,0,1547.15973452183
"3366","20604111834",9303.3715321754,0,2674.21308212764,848.797778400639,0,0,0,0,0,0,12826.3823927037
"3367","20604111835",670.044204221969,0,39.285012922388,102.782143637947,0,0,0,0,0,0,812.111360782304
"3368","20604111836",1034.78828196329,0,0,174.016216421303,0,0,0,0,0,0,1208.80449838459
"3369","20604111837",1313.09982341396,0,680.759439031569,73.5487338081368,0,0,0,0,0,0,2067.40799625367
"3370","20604111901",1599.21356081496,0,3126.99999999928,599.348280337302,0,0,0,0,0,0,5325.56184115154
"3371","20604111902",1556.21883028209,0,965.746475183788,457.554831818146,0,0,0,0,0,0,2979.52013728402
"3372","20604111903",1047.73627686646,0,957.804068781934,985.187836804971,0,0,0,0,0,0,2990.72818245336
"3373","20604111904",1574.40830825611,0,951.87614420133,1606.10367850553,0,0,0,0,0,0,4132.38813096297
"3374","20604111905",1832.79240482405,0,873.855517545634,280.133028232026,0,0,0,0,0,0,2986.78095060171
"3375","20604111906",1072.67152613096,0,965.99999999997,751.5368939247,0,0,0,0,0,0,2790.20842005563
"3376","20604111907",1866.96854110617,0,674.802648621445,0,0,0,0,0,0,0,2541.77118972761
"3377","20604111908",851.308346940685,0,885.246117823621,484.359489276126,0,0,0,0,0,0,2220.91395404043
"3378","20604111909",1113.02519452928,0,892.088409109722,1418.53731810704,0,0,0,0,0,0,3423.65092174604
"3379","20604111910",5671.04838495379,0,887.782068755884,1461.91917801023,0,0,0,0,0,0,8020.7496317199
"3380","20604111911",1745.59502494886,0,2041.75353820927,106.736363893467,0,0,0,0,0,0,3894.0849270516
"3381","20604111912",2305.89711241111,0,897.410451915403,0,0,0,0,0,0,0,3203.30756432651
"3382","20604111913",2260.06941671253,0,988.170309017289,264.659786267784,0,0,0,0,0,0,3512.8995119976
"3383","20604111914",2003.28158697793,0,366.517585238415,0,0,0,0,0,0,0,2369.79917221635
"3384","20604111915",1223.00616417458,0,528.076148636819,991.791677075345,0,0,0,0,0,0,2742.87398988674
"3385","20604112001",225.303178542979,0,6.14073507566511,151.74385004614,0,0,0,0,0,0,383.187763664784
"3386","20604112101",0,0,429.42397592039,199.133145232919,0,0,0,0,0,0,628.557121153309
"3387","20604112102",0,0,352.865445448428,808.39318334073,0,0,0,0,0,0,1161.25862878916
"3388","20604112103",96.2678549502319,0,453.371841561047,725.799996335137,0,0,0,0,0,0,1275.43969284642
"3389","20604112104",1136.01248206598,0,559.839458456442,30.8439930580204,0,0,0,0,0,0,1726.69593358044
"3390","20604112105",1069.97623315995,0,517.257997156612,27.8590903079839,0,0,0,0,0,0,1615.09332062455
"3391","20604112106",0,0,328.381491979847,934.504432751008,0,0,0,0,0,0,1262.88592473086
"3392","20604112108",0,0,407.250367167343,329.352441911965,0,0,0,0,0,0,736.602809079308
"3393","20604112109",0,0,503.000000000036,536.508119809801,0,0,0,0,0,0,1039.50811980984
"3394","20604112110",0,0,507.959367869441,905.369904925517,0,0,0,0,0,0,1413.32927279496
"3395","20604112111",1194.27236602636,0,166.000000000066,249.490779804057,0,0,0,0,0,0,1609.76314583048
"3396","20604112112",962.022148528878,0,313.936475669452,106.945922310078,0,0,0,0,0,0,1382.90454650841
"3397","20604112113",1164.57616548852,0,330.445275889332,32.8626690550004,0,0,0,0,0,0,1527.88411043285
"3398","20604112114",0,0,596.869975100532,741.866612609189,0,0,0,0,0,0,1338.73658770972
"3399","20604112115",410.857325532166,0,386.509765776797,274.178464615797,0,0,0,0,0,0,1071.54555592476
"3400","20604112116",0,0,459.01467373286,951.682036145056,0,0,0,0,0,0,1410.69670987792
"3401","20604112118",0,0,342.597366232588,1011.48664911405,0,0,0,0,0,0,1354.08401534664
"3402","20604112119",0,0,185.450496514357,734.764646510744,0,0,0,0,0,0,920.215143025101
"3403","20604112121",0,0,0,129.900171864022,0,0,0,0,0,0,129.900171864022
"3404","20604112122",2.03121324724579,0,65.4051317308026,187.858801345159,0,0,0,0,0,0,255.295146323207
"3405","20604112123",380.45247929117,0,263.373087760684,190.841853787143,0,0,0,0,0,0,834.667420838997
"3406","20604112124",0,0,377.099083671754,659.290283076128,0,0,0,0,0,0,1036.38936674788
"3407","20604112125",0,0,400.11698230332,969.873761505429,0,0,0,0,0,0,1369.99074380875
"3408","20604112126",0,0,29.7527904941193,94.0582604034046,0,0,0,0,0,0,123.811050897524
"3409","20604112127",0,0,388.000000000024,1098.14968258772,0,0,0,0,0,0,1486.14968258774
"3410","20604112128",0,0,425.074475209446,785.725925251258,0,0,0,0,0,0,1210.8004004607
"3411","20604112129",0,0,0,87.7132165695734,0,0,0,0,0,0,87.7132165695734
"3412","20604112401",525.249646557262,0,83.8858509258184,426.064007805427,0,0,0,0,0,0,1035.19950528851
"3413","20604112402",1136.03887172346,0,86.6752883430709,141.323067669227,0,0,0,0,0,0,1364.03722773576
"3414","20604112404",996.256726049298,0,114.999999999995,186.640464839386,0,0,0,0,0,0,1297.89719088868
"3415","20604112406",2300.80835314199,0,125.866874691702,0,0,0,0,0,0,0,2426.67522783369
"3416","20604112407",2095.87567956122,0,0,435.084448825064,0,0,0,0,0,0,2530.96012838628
"3417","20604112409",690.522648816088,0,119.35691110646,82.7593596060371,0,0,0,0,0,0,892.638919528585
"3418","20604112410",1270.19132461746,0,0.614603468797181,84.0545171333482,0,0,0,0,0,0,1354.86044521961
"3419","20604112411",2916.65296840965,0,0,688.784689972329,0,0,0,0,0,0,3605.43765838198
"3420","20604112412",1541.95282046987,0,0,149.470575654809,0,0,0,0,0,0,1691.42339612468
"3421","20604112415",885.961334363055,0,220.774627237109,115.944994798322,0,0,0,0,0,0,1222.68095639849
"3422","20604112416",0,0,0,617.214184105739,0,0,0,0,0,0,617.214184105739
"3423","20604112417",1111.98073672027,0,225.574836366844,121.324139410607,0,0,0,0,0,0,1458.87971249772
"3424","20604112418",0,0,0,439.254142976709,0,0,0,0,0,0,439.254142976709
"3425","20604112419",59.6733464514037,0,12.6993172085586,269.316314997448,0,0,0,0,0,0,341.68897865741
"3426","20604112420",1416.32316174054,0,0,191.71559764492,0,0,0,0,0,0,1608.03875938546
"3427","20604112421",1045.48848306157,0,99.6842537769069,86.1029685872095,0,0,0,0,0,0,1231.27570542569
"3428","20604112422",12.7582157141146,0,25.3523099638622,211.781455954612,0,0,0,0,0,0,249.891981632589
"3429","20604112501",2038.64224389362,0,163.509100242384,490.026200627932,0,0,0,0,0,0,2692.17754476394
"3430","20604112503",925.082515913383,0,0,184.800700907499,0,0,0,0,0,0,1109.88321682088
"3431","20604112504",1334.14900882782,0,137.788631671327,674.392590824149,0,0,0,0,0,0,2146.3302313233
"3432","20604112506",6152.23455030978,0,0,0,0,0,0,0,0,0,6152.23455030978
"3433","20604112508",7078.28524581814,0,0,19.2147372378882,0,0,0,0,0,0,7097.49998305603
"3434","20604112509",1123.05464191236,0,0,380.465542013367,0,0,0,0,0,0,1503.52018392573
"3435","20604112510",1.75670776483538,0,351.074322260874,921.833406021711,0,0,0,0,0,0,1274.66443604742
"3436","20604112511",0.215932971750692,0,35.8061901178799,806.652327312175,0,0,0,0,0,0,842.674450401806
"3437","20604112512",1123.05956014463,0,718.999999999948,800.978054142108,0,0,0,0,0,0,2643.03761428669
"3438","20604112513",0,0,2002.3334034244,567.741025731216,0,0,0,0,0,0,2570.07442915562
"3439","20604112514",1362.51593585839,0,680.27205783923,790.172417189086,0,0,0,0,0,0,2832.96041088671
"3440","20604112515",2532.4193982942,0,146.199196184287,853.851312800804,0,0,0,0,0,0,3532.46990727929
"3441","20604112516",4199.73106308119,0,0,22.7806810939553,0,0,0,0,0,0,4222.51174417515
"3442","20604112517",3953.16533160627,0,0,119.676490215562,0,0,0,0,0,0,4072.84182182183
"3443","20604112518",2605.17142381722,0,0,95.0000000000226,0,0,0,0,0,0,2700.17142381724
"3444","20604112519",3398.16691190531,0,0,278.545236347828,0,0,0,0,0,0,3676.71214825314
