"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"344","20102101210",0,0,0,0,0,0,0,0,0,0,0
"345","20102101211",0,0,0,0,0,0,0,0,0,0,0
"346","20102101212",0,0,0,0.230573898615293,0,0,0,0,0,0,0.230573898615293
"347","20102101213",0,0,0,0.0185109541324506,0,0,0,0,0,0,0.0185109541324506
"348","20102101214",0,0,0,2.20355928790855,0,0,0,0,0,0,2.20355928790855
"349","20102101215",0,0,0,0.280438652299144,0,0,0,0,0,0,0.280438652299144
"350","20102101216",0,0,0,0.0101810249962697,0,0,0,0,0,0,0.0101810249962697
"351","20102101217",0,0,0,0.10778244319254,0,0,0,0,0,0,0.10778244319254
"352","20103101301",0,0,0,2.24266953588362,0,0,0,0,0,0,2.24266953588362
"353","20103101302",0,0,0,0.307877541492166,0,0,0,0,0,0,0.307877541492166
"354","20103101303",0,0,0,0.00239150204590443,0,0,0,0,0,0,0.00239150204590443
"355","20103101304",0,0,0,0.00195942015163463,0,0,0,0,0,0,0.00195942015163463
"356","20103101305",0,0,0,0,0,0,0,0,0,0,0
"357","20103101306",0,0,0,0.64096588724259,0,0,0,0,0,0,0.64096588724259
"358","20103101307",0,0,0,0,0,0,0,0,0,0,0
"359","20103101308",0,0,0,0.00992530150020157,0,0,0,0,0,0,0.00992530150020157
"360","20103101309",0,0,0,0.01418964149676,0,0,0,0,0,0,0.01418964149676
"361","20103101310",0,0,0,0.00890355879235899,0,0,0,0,0,0,0.00890355879235899
"362","20103101401",0,0,4.13866728605506,1.38172713145671,0,0,0,0,0,0,5.52039441751177
"363","20103101402",0,0,8.81149933938751,2.85527871215367,0,0,0,0,0,0,11.6667780515412
"364","20103101403",0,0,0.011282977236711,0,0,0,0,0,0,0,0.011282977236711
"365","20103101404",0,0,0,0,0,0,0,0,0,0,0
"366","20103101405",0,0,0,0,0,0,0,0,0,0,0
"367","20103101406",0,0,0,0.0147651255281854,0,0,0,0,0,0,0.0147651255281854
"368","20103101407",0,0,0,0,0,0,0,0,0,0,0
"369","20103101408",0,0,0,0,0,0,0,0,0,0,0
"370","20103101409",0,0,0,0.0101686824568629,0,0,0,0,0,0,0.0101686824568629
"371","20103101410",0,0,0,0,0,0,0,0,0,0,0
"372","20103101411",0,0,0,0,0,0,0,0,0,0,0
"373","20103101412",0,0,5.3429813661184,1.00017434591002,0,0,0,0,0,0,6.34315571202842
"374","20103101413",0,0,0.0431967450193651,0,0,0,0,0,0,0,0.0431967450193651
"375","20103101501",0,0,0,0.021764204692073,0,0,0,0,0,0,0.021764204692073
"376","20103101502",0,0,0,0.00983169061576623,0,0,0,0,0,0,0.00983169061576623
"377","20103101503",0,0,0,0.0028787880658518,0,0,0,0,0,0,0.0028787880658518
"378","20103101504",0,0,0,0.0030751546907383,0,0,0,0,0,0,0.0030751546907383
"379","20103101505",0,0,0,0,0,0,0,0,0,0,0
"380","20103101506",0,0,0,2.36845570166895,0,0,0,0,0,0,2.36845570166895
"381","20103101507",0,0,0,1.00365462972796,0,0,0,0,0,0,1.00365462972796
"382","20103101508",0,0,0,0.190507410492818,0,0,0,0,0,0,0.190507410492818
"383","20103101509",0,0,0,0.261159210219527,0,0,0,0,0,0,0.261159210219527
"384","20103101510",0,0,0,0,0,0,0,0,0,0,0
"385","20103101511",0,0,0,0,0,0,0,0,0,0,0
"386","20103101512",0,0,0,0.018116907165049,0,0,0,0,0,0,0.018116907165049
"387","20103101601",0,0,0.0718745824747483,25.164730770253,0,0,0,0,0,0,25.2366053527278
"388","20103101602",0,0,0.655522383880371,64.8108070190178,0,0,0,0,0,0,65.4663294028982
"389","20103101603",0,0,2.00000000000008,103.587756517288,0,0,0,0,0,0,105.587756517288
"390","20103101604",0,0,1.01804098825747,43.6295750075701,0,0,0,0,0,0,44.6476159958276
"391","20103101605",0,0,0.030542716816831,34.0741848667759,0,0,0,0,0,0,34.1047275835927
"392","20103101606",0,0,0.995841981387608,44.5888722794292,0,0,0,0,0,0,45.5847142608168
"393","20103101607",0,0,0.82961028028691,19.0890618013646,0,0,0,0,0,0,19.9186720816515
"394","20103101608",0,0,0.355843374767241,11.4469747302887,0,0,0,0,0,0,11.8028181050559
"395","20103101609",0,0,1.99999999999991,41.5282624279213,0,0,0,0,0,0,43.5282624279212
"396","20103101610",0,0,7.11968278636091e-05,93.6458813328405,0,0,0,0,0,0,93.6459525296684
"397","20103101612",0,0,0,21.3170316495288,0,0,0,0,0,0,21.3170316495288
"398","20103101613",0,0,0,78.513498576856,0,0,0,0,0,0,78.513498576856
"399","20103101614",0,0,0,19.0862371410207,0,0,0,0,0,0,19.0862371410207
"400","20103101615",0,0,1.1995744810148,72.2406726760066,0,0,0,0,0,0,73.4402471570214
"401","20103101616",0,0,0,39.9759297337204,0,0,0,0,0,0,39.9759297337204
"402","20103101617",0,0,0,68.3304032107648,0,0,0,0,0,0,68.3304032107648
"403","20103101618",0,0,1.00780849309472,148.795944566553,0,0,0,0,0,0,149.803753059648
"404","20103101619",0,0,0,22.7766968116214,0,0,0,0,0,0,22.7766968116214
"405","20103101620",0,0,0,29.3376838936947,0,0,0,0,0,0,29.3376838936947
"406","20103101621",0,0,0,0.476019852479356,0,0,0,0,0,0,0.476019852479356
"407","20103101622",0,0,0.000161427898032013,1.10077825832818,0,0,0,0,0,0,1.10093968622621
"408","20103101623",0,0,0,1.00645652654224,0,0,0,0,0,0,1.00645652654224
"409","20103101701",0,0,0,0.617185951445253,0,0,0,0,0,0,0.617185951445253
"410","20103101702",0,0,0,0.385995464473998,0,0,0,0,0,0,0.385995464473998
"411","20103101703",0,0,0,9.7997697733391,0,0,0,0,0,0,9.7997697733391
"412","20103101704",0,0,0,0.0054169972082825,0,0,0,0,0,0,0.0054169972082825
"413","20103101705",0,0,0,1.31554825152167,0,0,0,0,0,0,1.31554825152167
"414","20103101706",0,0,0,0.71593724020447,0,0,0,0,0,0,0.71593724020447
"415","20103101707",0,0,0.0177306884863017,0.0110941069019931,0,0,0,0,0,0,0.0288247953882948
"416","20103101708",0,0,1.26318466222877,2.77669571289132,0,0,0,0,0,0,4.03988037512009
"417","20103101709",0,0,0,0.0409071934355521,0,0,0,0,0,0,0.0409071934355521
"418","20103101710",0,0,0,0,0,0,0,0,0,0,0
"419","20103101711",0,0,0,0.0402257056905167,0,0,0,0,0,0,0.0402257056905167
"420","20103101712",0,0,0,0,0,0,0,0,0,0,0
"421","20103101713",0,0,0,0,0,0,0,0,0,0,0
"422","20103101714",0,0,0,0,0,0,0,0,0,0,0
"423","20103101715",0,0,0,0,0,0,0,0,0,0,0
"424","20201101801",0,0,0,96.9925188463291,0,0,0,0,0,0,96.9925188463291
"425","20201101802",0,0,28.4775684608755,321.016849355598,0,0,0,0,0,0,349.494417816474
"426","20201101803",0,0,0,247.299044422629,0,0,0,0,0,0,247.299044422629
"427","20201101804",0,0,0,103.651632167847,0,0,0,0,0,0,103.651632167847
"428","20201101806",0,0,0,43.2861331060369,0,0,0,0,0,0,43.2861331060369
"429","20201101807",0,0,0,63.4310773581237,0,0,0,0,0,0,63.4310773581237
"430","20201101808",0,0,0,0,0,0,0,0,0,0,0
"431","20201101809",0,0,19.6293544347374,882.533811274613,0,0,0,0,0,0,902.16316570935
"432","20201101810",0,0,32.5960286146675,1185.05721945215,0,0,0,0,0,0,1217.65324806682
"433","20201101811",0,0,0,148.162864219973,0,0,0,0,0,0,148.162864219973
"434","20201101812",0,0,0,119.066394316516,0,0,0,0,0,0,119.066394316516
"435","20201101813",0,0,3.40562435115967,80.9239774826913,0,0,0,0,0,0,84.329601833851
"436","20201101814",0,0,0.652391112688154,130.535910081108,0,0,0,0,0,0,131.188301193796
"437","20201101815",0,0,0,126.744448485827,0,0,0,0,0,0,126.744448485827
"438","20201101816",0,0,0.0724003481437941,665.564925420743,0,0,0,0,0,0,665.637325768887
"439","20201101817",0,0,0,120.753440736242,0,0,0,0,0,0,120.753440736242
"440","20201101818",0,0,0,196.794494838221,0,0,0,0,0,0,196.794494838221
"441","20201101819",0,0,0,99.4058460964226,0,0,0,0,0,0,99.4058460964226
"442","20201101820",0,0,0,453.653785148258,0,0,0,0,0,0,453.653785148258
"443","20201101821",0,0,0,559.003549019623,0,0,0,0,0,0,559.003549019623
"444","20201101822",0,0,0,562.377742081985,0,0,0,0,0,0,562.377742081985
"445","20201101823",0,0,0,13.01746414816,0,0,0,0,0,0,13.01746414816
"446","20201101824",0,0,0,215.825882528767,0,0,0,0,0,0,215.825882528767
"447","20201101825",0,0,0,279.657820830492,0,0,0,0,0,0,279.657820830492
"448","20201101826",0,0,0,274.003271864062,0,0,0,0,0,0,274.003271864062
"449","20201101827",0,0,0,165.715351185613,0,0,0,0,0,0,165.715351185613
"450","20201101828",0,0,0,105.175052437014,0,0,0,0,0,0,105.175052437014
"451","20201101829",0,0,0,183.075740749299,0,0,0,0,0,0,183.075740749299
"452","20201101830",0,0,0,107.722527359128,0,0,0,0,0,0,107.722527359128
"453","20201101831",0,0,0,277.092444247748,0,0,0,0,0,0,277.092444247748
"454","20201101832",0,0,0,82.0279422310305,0,0,0,0,0,0,82.0279422310305
"455","20201101833",0,0,0,169.637162866805,0,0,0,0,0,0,169.637162866805
"456","20201101834",0,0,35.0000000000027,1497.91214887236,0,0,0,0,0,0,1532.91214887236
"457","20201101835",0,0,1.2790100119655,577.374502227246,0,0,0,0,0,0,578.653512239212
"458","20201101836",0,0,0,44.0227835397753,0,0,0,0,0,0,44.0227835397753
"459","20201101837",0,0,0,125.539909315775,0,0,0,0,0,0,125.539909315775
"460","20201101838",0,0,0,96.0247884863875,0,0,0,0,0,0,96.0247884863875
"461","20201101839",0,0,0,53.6570684622385,0,0,0,0,0,0,53.6570684622385
"462","20201101903",0,0,0,507.575929364807,0,0,0,0,0,0,507.575929364807
"463","20201101904",0,0,0,325.470800880271,0,0,0,0,0,0,325.470800880271
"464","20201101905",0,0,1.55465833302731,309.981008370794,0,0,0,0,0,0,311.535666703821
"465","20201101906",0,0,0,0.191592558245063,0,0,0,0,0,0,0.191592558245063
"466","20201101908",0,0,2.33291767177993,324.860002640864,0,0,0,0,0,0,327.192920312644
"467","20201101909",0,0,3.1762606815563,237.81489973824,0,0,0,0,0,0,240.991160419796
"468","20201101910",0,0,0,66.8881713885256,0,0,0,0,0,0,66.8881713885256
"469","20201101911",0,0,0,66.1620890143305,0,0,0,0,0,0,66.1620890143305
"470","20201101913",0,0,2.50066994033862,7.4325820323021,0,0,0,0,0,0,9.93325197264072
"471","20201101914",0,0,5.46743416560249,116.173081418771,0,0,0,0,0,0,121.640515584373
"472","20201101915",0,0,0,0.65607254587423,0,0,0,0,0,0,0.65607254587423
"473","20201101916",0,0,0,162.47857151752,0,0,0,0,0,0,162.47857151752
"474","20201101917",0,0,0,282.258848956049,0,0,0,0,0,0,282.258848956049
"475","20201101918",0,0,0.350590802870399,4.77357392652465,0,0,0,0,0,0,5.12416472939505
"476","20201101919",0,0,0,0,0,0,0,0,0,0,0
"477","20201101921",0,0,0,65.6853844947249,0,0,0,0,0,0,65.6853844947249
"478","20201101922",0,0,0,70.0429428188537,0,0,0,0,0,0,70.0429428188537
"479","20201101923",0,0,4.65055729239498,71.6549231834341,0,0,0,0,0,0,76.3054804758291
"480","20201101924",0,0,0,332.902941843117,0,0,0,0,0,0,332.902941843117
"481","20201101925",0,0,0,30.9456904889166,0,0,0,0,0,0,30.9456904889166
"482","20201101926",0,0,0,64.0467678318964,0,0,0,0,0,0,64.0467678318964
"483","20201101927",0,0,0,188.566749060803,0,0,0,0,0,0,188.566749060803
"484","20201101928",0,0,0,46.5880153631398,0,0,0,0,0,0,46.5880153631398
"485","20201101929",0,0,0,137.206334302338,0,0,0,0,0,0,137.206334302338
"486","20201101930",0,0,0,6.2945337254753,0,0,0,0,0,0,6.2945337254753
"487","20201101931",0,0,0,19.9143498275325,0,0,0,0,0,0,19.9143498275325
"488","20201101932",0,0,0,66.1249920764315,0,0,0,0,0,0,66.1249920764315
"489","20201101933",0,0,0,307.379896800382,0,0,0,0,0,0,307.379896800382
"490","20201102001",0,0,0,110.575738741944,0,0,0,0,0,0,110.575738741944
"491","20201102002",0,0,0,177.731589410352,0,0,0,0,0,0,177.731589410352
"492","20201102003",0,0,0,113.068075618474,0,0,0,0,0,0,113.068075618474
"493","20201102004",0,0,0,129.785533765174,0,0,0,0,0,0,129.785533765174
"494","20201102005",0,0,0,190.77804218685,0,0,0,0,0,0,190.77804218685
"495","20201102006",0,0,0,70.0060275571239,0,0,0,0,0,0,70.0060275571239
"496","20201102007",0,0,0,140.666584238764,0,0,0,0,0,0,140.666584238764
"497","20201102008",0,0,0,34.9481057313454,0,0,0,0,0,0,34.9481057313454
"498","20201102009",0,0,0,5.23298024594527,0,0,0,0,0,0,5.23298024594527
"499","20201102010",0,0,0,88.4486745478133,0,0,0,0,0,0,88.4486745478133
"500","20201102011",0,0,0,89.5778027678104,0,0,0,0,0,0,89.5778027678104
"501","20201102012",0,0,0,213.301816525418,0,0,0,0,0,0,213.301816525418
"502","20201102013",0,0,0,134.815237714102,0,0,0,0,0,0,134.815237714102
"503","20201102014",0,0,0,116.01915126093,0,0,0,0,0,0,116.01915126093
"504","20201102015",0,0,0,357.410890822147,0,0,0,0,0,0,357.410890822147
"505","20201102016",0,0,0,198.291782412151,0,0,0,0,0,0,198.291782412151
"506","20201102017",0,0,0,143.427134917804,0,0,0,0,0,0,143.427134917804
"507","20201102018",0,0,0,80.7014668733754,0,0,0,0,0,0,80.7014668733754
"508","20201102019",0,0,0,97.9920532492085,0,0,0,0,0,0,97.9920532492085
"509","20201102020",0,0,0,36.7398505091273,0,0,0,0,0,0,36.7398505091273
"510","20201102021",0,0,0,45.9288590534324,0,0,0,0,0,0,45.9288590534324
"511","20201102022",0,0,0,145.571260699312,0,0,0,0,0,0,145.571260699312
"512","20201102023",0,0,0,245.093452771166,0,0,0,0,0,0,245.093452771166
"513","20201102024",0,0,0,162.987658405845,0,0,0,0,0,0,162.987658405845
"514","20201102025",0,0,0,90.5674111663004,0,0,0,0,0,0,90.5674111663004
"515","20201102026",0,0,0,199.805428478091,0,0,0,0,0,0,199.805428478091
"516","20201102027",0,0,0,120.70356382342,0,0,0,0,0,0,120.70356382342
"517","20201102028",0,0,0,90.3566851463666,0,0,0,0,0,0,90.3566851463666
"518","20201102029",0,0,0,224.406992649939,0,0,0,0,0,0,224.406992649939
"519","20201102030",0,0,13.7472284246632,281.255253609785,0,0,0,0,0,0,295.002482034448
"520","20201102031",0,0,0,191.690419745626,0,0,0,0,0,0,191.690419745626
"521","20201102032",0,0,0,206.656137485085,0,0,0,0,0,0,206.656137485085
"522","20201102033",0,0,1.11024267356638,191.313909070031,0,0,0,0,0,0,192.424151743597
"523","20201102034",0,0,0,0.918243974668337,0,0,0,0,0,0,0.918243974668337
"524","20201102035",0,0,0,149.279561217686,0,0,0,0,0,0,149.279561217686
"525","20201102036",0,0,0,9.61467489942049,0,0,0,0,0,0,9.61467489942049
"526","20201102037",0,0,0,33.0235418138149,0,0,0,0,0,0,33.0235418138149
"527","20201102038",0,0,0,135.843767520101,0,0,0,0,0,0,135.843767520101
"528","20201102039",0,0,0,0.522045147535039,0,0,0,0,0,0,0.522045147535039
"529","20201102101",0,0,0,4.6407896676601,0,0,0,0,0,0,4.6407896676601
"530","20201102102",0,0,3.77001014426611,205.882438432994,0,0,0,0,0,0,209.65244857726
"531","20201102103",0,0,0,374.269986771829,0,0,0,0,0,0,374.269986771829
"532","20201102104",0,0,0,387.296940334398,0,0,0,0,0,0,387.296940334398
"533","20201102105",0,0,0,166.499928205137,0,0,0,0,0,0,166.499928205137
"534","20201102106",0,0,0,195.869476648521,0,0,0,0,0,0,195.869476648521
"535","20201102107",0,0,0,57.8481128721467,0,0,0,0,0,0,57.8481128721467
"536","20201102108",0,0,0,120.081328580312,0,0,0,0,0,0,120.081328580312
"537","20201102109",0,0,0,91.8196986893039,0,0,0,0,0,0,91.8196986893039
"538","20201102110",0,0,0,34.4393210571556,0,0,0,0,0,0,34.4393210571556
"539","20201102111",0,0,0,130.490150787752,0,0,0,0,0,0,130.490150787752
"540","20201102112",0,0,0,113.562871612301,0,0,0,0,0,0,113.562871612301
"541","20201102113",0,0,0,19.3795640519388,0,0,0,0,0,0,19.3795640519388
"542","20201102114",0,0,0,120.1114958387,0,0,0,0,0,0,120.1114958387
"543","20201102115",0,0,0,38.0399580357932,0,0,0,0,0,0,38.0399580357932
"544","20201102116",0,0,6.9340284457344,36.2811902474247,0,0,0,0,0,0,43.2152186931591
"545","20201102117",0,0,0,126.908694718196,0,0,0,0,0,0,126.908694718196
"546","20201102118",0,0,27.1781401463824,217.410944701989,0,0,0,0,0,0,244.589084848371
"547","20201102119",0,0,0,275.350440977023,0,0,0,0,0,0,275.350440977023
"548","20201102120",0,0,35.000000000001,1516.77360604528,0,0,0,0,0,0,1551.77360604528
"549","20201102121",0,0,0,438.452955492001,0,0,0,0,0,0,438.452955492001
"550","20201102122",0,0,0,3.22445825963164,0,0,0,0,0,0,3.22445825963164
"551","20201102123",0,0,0,0,0,0,0,0,0,0,0
"552","20201102124",0,0,0,5.20012205594216,0,0,0,0,0,0,5.20012205594216
"553","20201102125",0,0,0,92.0923150735226,0,0,0,0,0,0,92.0923150735226
"554","20201102126",0,0,18.2869718456883,75.4278166777389,0,0,0,0,0,0,93.7147885234272
"555","20201102127",0,0,0,5.08678639254803,0,0,0,0,0,0,5.08678639254803
"556","20201102201",0,0,0,147.771697773451,0,0,0,0,0,0,147.771697773451
"557","20201102202",0,0,0,197.479159278587,0,0,0,0,0,0,197.479159278587
"558","20201102203",0,0,14.8724724556121,302.595627683495,0,0,0,0,0,0,317.468100139107
"559","20201102204",0,0,0,3.69873093725082,0,0,0,0,0,0,3.69873093725082
"560","20201102205",0,0,0,0,0,0,0,0,0,0,0
"561","20201102206",0,0,0,377.250777737579,0,0,0,0,0,0,377.250777737579
"562","20201102208",0,0,0,344.531902650331,0,0,0,0,0,0,344.531902650331
"563","20201102209",0,0,0,252.82140640405,0,0,0,0,0,0,252.82140640405
"564","20201102210",0,0,0,20.0492971726848,0,0,0,0,0,0,20.0492971726848
"565","20201102211",0,0,32.8119583522415,161.170251331075,0,0,0,0,0,0,193.982209683317
"566","20201102212",0,0,0,383.382313866784,0,0,0,0,0,0,383.382313866784
"567","20201102213",0,0,8.53042620080568,413.349882232412,0,0,0,0,0,0,421.880308433218
"568","20201102214",0,0,0,333.449122067701,0,0,0,0,0,0,333.449122067701
"569","20201102215",0,0,43.0000000000057,346.752434606276,0,0,0,0,0,0,389.752434606282
"570","20201102216",0,0,0,44.4406516638384,0,0,0,0,0,0,44.4406516638384
"571","20201102217",0,0,19.1032139150348,202.784918378574,0,0,0,0,0,0,221.888132293609
"572","20201102218",0,0,0,401.958456497464,0,0,0,0,0,0,401.958456497464
"573","20201102219",0,0,0,358.45038970372,0,0,0,0,0,0,358.45038970372
"574","20201102220",0,0,0,286.748693477607,0,0,0,0,0,0,286.748693477607
"575","20201102221",0,0,0,319.606985044339,0,0,0,0,0,0,319.606985044339
"576","20201102222",0,0,0,42.1475272166767,0,0,0,0,0,0,42.1475272166767
"577","20201102223",0,0,0,18.1787266553308,0,0,0,0,0,0,18.1787266553308
"578","20201102224",0,0,0,169.218687881029,0,0,0,0,0,0,169.218687881029
"579","20201102225",0,0,0,122.820985519502,0,0,0,0,0,0,122.820985519502
"580","20201102226",0,0,0,138.161174224628,0,0,0,0,0,0,138.161174224628
"581","20201102227",0,0,0,149.953166677302,0,0,0,0,0,0,149.953166677302
"582","20201102228",0,0,0,126.486716911358,0,0,0,0,0,0,126.486716911358
"583","20201102229",0,0,0,25.3835045946291,0,0,0,0,0,0,25.3835045946291
"584","20201102230",0,0,23.0031248444079,335.60000372151,0,0,0,0,0,0,358.603128565918
"585","20201102231",0,0,0,152.350140714924,0,0,0,0,0,0,152.350140714924
"586","20201102232",0,0,0,117.161204571901,0,0,0,0,0,0,117.161204571901
"587","20201102233",0,0,0,34.9905921419875,0,0,0,0,0,0,34.9905921419875
"588","20201102234",0,0,3.59916672488219,4.01666184569686,0,0,0,0,0,0,7.61582857057905
"589","20201102235",0,0,4.46157786597233,1.16247603407113,0,0,0,0,0,0,5.62405390004346
"590","20201102236",0,0,0,168.528222887811,0,0,0,0,0,0,168.528222887811
"591","20201102237",0,0,0,166.041006107399,0,0,0,0,0,0,166.041006107399
"592","20201102238",0,0,0,41.455176783113,0,0,0,0,0,0,41.455176783113
"593","20201102239",0,0,0,221.434599090243,0,0,0,0,0,0,221.434599090243
"594","20201102240",0,0,0.00365913556598803,46.3101779456894,0,0,0,0,0,0,46.3138370812554
"595","20201102241",0,0,0,149.136004530635,0,0,0,0,0,0,149.136004530635
"596","20201102242",0,0,0,405.325870970999,0,0,0,0,0,0,405.325870970999
"597","20201102243",0,0,0,326.895765840368,0,0,0,0,0,0,326.895765840368
"598","20201102244",0,0,0,418.60229529412,0,0,0,0,0,0,418.60229529412
"599","20201102245",0,0,0,97.3280879145298,0,0,0,0,0,0,97.3280879145298
"600","20201102301",0,0,0,6.70019781149152,0,0,0,0,0,0,6.70019781149152
"601","20201102302",0,0,0,9.07188754753142,0,0,0,0,0,0,9.07188754753142
"602","20201102305",0,0,0,25.4014172761771,0,0,0,0,0,0,25.4014172761771
"603","20201102306",0,0,0,2.24125693922212,0,0,0,0,0,0,2.24125693922212
"604","20201102307",0,0,0,2.78367787290504,0,0,0,0,0,0,2.78367787290504
"605","20201102308",0,0,0,15.705987001255,0,0,0,0,0,0,15.705987001255
"606","20201102309",0,0,0,53.3498145574935,0,0,0,0,0,0,53.3498145574935
"607","20201102310",0,0,0,58.7776587724002,0,0,0,0,0,0,58.7776587724002
"608","20201102311",0,0,0,52.7232936965442,0,0,0,0,0,0,52.7232936965442
"609","20201102312",0,0,0,161.087522041063,0,0,0,0,0,0,161.087522041063
"610","20201102402",0,0,0,1.79116983123402,0,0,0,0,0,0,1.79116983123402
"611","20201102403",0,0,0,0.36539873281135,0,0,0,0,0,0,0.36539873281135
"612","20201102405",0,0,0,122.672581904769,0,0,0,0,0,0,122.672581904769
"613","20201102407",0,0,0,247.829039169324,0,0,0,0,0,0,247.829039169324
"614","20201102408",0,0,0,140.640255708858,0,0,0,0,0,0,140.640255708858
"615","20201102409",0,0,0,131.651895730378,0,0,0,0,0,0,131.651895730378
"616","20201102410",0,0,0,0.621712085969406,0,0,0,0,0,0,0.621712085969406
"617","20201102411",0,0,0,1.49882173183819,0,0,0,0,0,0,1.49882173183819
"618","20201102412",0,0,0,5.60233716043878,0,0,0,0,0,0,5.60233716043878
"619","20201102413",0,0,0,10.879635832007,0,0,0,0,0,0,10.879635832007
"620","20201102415",0,0,0,0.0604098299633,0,0,0,0,0,0,0.0604098299633
"621","20201102417",0,0,0,1.62807489265447,0,0,0,0,0,0,1.62807489265447
"622","20201102418",0,0,0,147.326065121024,0,0,0,0,0,0,147.326065121024
"623","20201102419",0,0,0,1.77279717186063,0,0,0,0,0,0,1.77279717186063
"624","20201102421",0,0,0,95.3694777295349,0,0,0,0,0,0,95.3694777295349
"625","20201102422",0,0,0,6.92697225153875,0,0,0,0,0,0,6.92697225153875
"626","20201102423",0,0,0,5.21975726211701,0,0,0,0,0,0,5.21975726211701
"627","20201102424",0,0,0,0,0,0,0,0,0,0,0
"628","20201102425",0,0,0,16.2479857407493,0,0,0,0,0,0,16.2479857407493
"629","20201102426",0,0,0,26.6369596212098,0,0,0,0,0,0,26.6369596212098
"630","20201102427",0,0,0,2.80940471081309,0,0,0,0,0,0,2.80940471081309
"631","20201102428",0,0,0,2.3050495825432,0,0,0,0,0,0,2.3050495825432
"632","20201102501",0,0,0,108.500132818988,0,0,0,0,0,0,108.500132818988
