sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
20606113616;1,54653878774108e+03;0;3,77008220452577e+02;9,38542871193892e+02;0;0;0;0;0;0
20606113617;6,35241416986226e+02;0;1,77999999999995e+02;1,54322467361922e+03;0;0;0;0;0;0
20606113618;8,86002777838503e+02;0;1,78068758154359e+02;1,35299946958354e+03;0;0;0;0;0;0
20606113619;1,73148485048201e+03;0;1,71183790415569e+02;5,22972120612914e+02;0;0;0;0;0;0
20606113620;1,33333855915161e+03;0;1,78000000000037e+02;3,34864566428205e+02;0;0;0;0;0;0
20606113621;9,95998806257070e+02;0;2,02468040914518e+02;9,81509472387253e+02;0;0;0;0;0;0
20606113622;8,18543349366281e+02;0;3,19860689156266e+02;3,88724355935804e+02;0;0;0;0;0;0
20606113623;1,06226938770005e+03;0;1,29126947034782e+02;5,44400691798387e+02;0;0;0;0;0;0
20606113624;1,30039055235999e+03;0;6,53872175771943e+01;6,33482957524931e+02;0;0;0;0;0;0
20606113625;1,21497042810728e+03;0;0,00000000000000e+00;6,31283856724077e+02;0;0;0;0;0;0
20606113626;8,40920307665808e+02;0;0,00000000000000e+00;4,92279805783539e+02;0;0;0;0;0;0
20606113627;9,10517245440593e+02;0;0,00000000000000e+00;1,66421669480887e+02;0;0;0;0;0;0
20606113628;8,09448802092644e+02;0;9,34557153024388e+00;4,34906377045104e+02;0;0;0;0;0;0
20606113629;1,37528853116911e+03;0;3,19988499072333e+02;9,55993566024601e-01;0;0;0;0;0;0
20606113630;7,86762158936317e+02;0;3,55998395540061e+02;4,29033080834436e+02;0;0;0;0;0;0
20606113631;1,27625343300600e+03;0;1,43311095055501e+01;5,16815588454302e+02;0;0;0;0;0;0
20606113632;1,10868165940197e+03;0;1,24964996660587e+02;2,85700334599472e+02;0;0;0;0;0;0
20606113633;1,09757952800781e+03;0;2,37836773183911e+02;6,20140257814428e+02;0;0;0;0;0;0
20606113634;6,60439861207212e+02;0;3,14996513242701e+02;8,44631838988995e+02;0;0;0;0;0;0
20606113635;1,33169975901412e+03;0;2,11632756004946e+02;7,38767822724300e+02;0;0;0;0;0;0
20606113636;1,38225749687563e+03;0;6,83815624190604e+01;5,23375284548652e+02;0;0;0;0;0;0
20606113637;1,14748605130113e+03;0;2,54269068475015e+02;5,93955086752060e+02;0;0;0;0;0;0
20606113638;1,10195608851493e+03;0;2,12245216598146e+02;9,64320001103314e+02;0;0;0;0;0;0
20606113639;9,66996999116988e+02;0;2,87884292003622e+02;6,45329730829681e+02;0;0;0;0;0;0
20606113640;1,15248991908787e+03;0;2,10000000000018e+02;3,60457580573875e+02;0;0;0;0;0;0
20606113641;1,66329812203539e+03;0;3,55999999999909e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113642;1,89889314188546e+03;0;3,55999999999984e+02;2,76311456515623e+02;0;0;0;0;0;0
20606113643;1,69022162183872e+03;0;3,55999999999880e+02;2,13988534188196e+02;0;0;0;0;0;0
20606113644;1,41746649604704e+03;0;2,21054594535103e+02;8,63469324780939e+02;0;0;0;0;0;0
20606113645;1,35423912852960e+03;0;1,92255452089727e+02;1,15984846079350e+03;0;0;0;0;0;0
20606113801;4,95525351248783e+02;0;2,64563794004944e+02;7,28835659755396e+02;0;0;0;0;0;0
20606113802;6,27585766068086e+02;0;3,70472996029191e+02;6,96294168091765e+02;0;0;0;0;0;0
20606113803;3,74304133918025e+02;0;3,50168399054133e+02;3,35560646194847e+02;0;0;0;0;0;0
20606113804;8,14731044891389e+02;0;1,26681841093279e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113805;1,19610527257584e+03;0;1,49122303438480e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113806;1,27954734904725e+02;0;2,41537655823016e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113807;1,50048687144623e+03;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20606113808;6,94827055947989e+02;0;1,78987796004488e+02;1,41061574574848e+02;0;0;0;0;0;0
20606113809;5,62293841436695e+02;0;6,64002329169406e+01;9,32780892141977e+01;0;0;0;0;0;0
20606113810;1,63480386231033e+03;0;0,00000000000000e+00;3,60441082033405e-02;0;0;0;0;0;0
20606113811;1,08320242208743e+03;0;3,12827569148518e+01;0,00000000000000e+00;0;0;0;0;0;0
20606113812;9,17860469214696e+02;0;1,37382254220326e+02;3,71494850041626e+02;0;0;0;0;0;0
20606113813;3,79838658071407e+02;0;2,14755462707764e+02;1,46403796808387e+02;0;0;0;0;0;0
20606113814;1,17349652159030e+03;0;2,10000000000017e+02;8,04572466189598e+01;0;0;0;0;0;0
20606113815;8,92955185507266e+02;0;5,47697322547874e+01;6,11970618473750e+02;0;0;0;0;0;0
20606113816;1,03153484522460e+03;0;0,00000000000000e+00;5,91934730480835e+02;0;0;0;0;0;0
20606113817;0,00000000000000e+00;0;1,66692933867017e+02;4,10346550798156e+02;0;0;0;0;0;0
20606113818;2,24245984185032e+00;0;1,58529136282080e+02;2,55141498730130e+02;0;0;0;0;0;0
20606113819;6,29301651358127e+00;0;5,44158609529471e+01;2,47570273342309e+02;0;0;0;0;0;0
20606113820;9,32120487970104e+02;0;1,79935887157800e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113821;1,28306344716815e+00;0;1,82729164572469e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113822;8,89146703872312e+00;0;1,47143958497130e+02;2,95252752150765e+01;0;0;0;0;0;0
20606113823;1,19084365240690e+03;0;5,86858885091780e+01;1,75472787920561e+02;0;0;0;0;0;0
20606113824;0,00000000000000e+00;0;1,48000000000013e+02;0,00000000000000e+00;0;0;0;0;0;0
20606113825;4,89655960921059e+02;0;2,72913943717398e+02;7,62285679892992e+02;0;0;0;0;0;0
20606113826;1,04264741565672e+03;0;1,03517459155737e+02;5,99701076528121e+02;0;0;0;0;0;0
20606113827;1,06787609987190e+03;0;2,03992431940340e+02;3,61815974929440e+02;0;0;0;0;0;0
20606113828;6,63594673293066e+02;0;2,09999999999987e+02;7,98207470621855e+02;0;0;0;0;0;0
20606113829;1,11703237277157e+03;0;1,03202829607042e+02;4,40093889677237e+02;0;0;0;0;0;0
20606113830;6,61042181455348e+02;0;2,37783209104998e+02;4,12244376906619e+02;0;0;0;0;0;0
20606113831;1,05241578050988e+03;0;1,05431875617412e+02;1,02200100380749e+02;0;0;0;0;0;0
20606113832;1,50951350460469e+03;0;8,62541568550429e+01;0,00000000000000e+00;0;0;0;0;0;0
20606151501;1,09870809505925e+02;0;1,13471553541615e+02;3,21296126178941e+02;0;0;0;0;0;0
20606151502;5,87380142597886e+02;0;5,95796105485071e+02;2,75007534934090e+02;0;0;0;0;0;0
20606151503;1,41797643004035e+03;0;6,67999999999976e+02;6,44668516622868e+02;0;0;0;0;0;0
20606151504;7,07148478740400e+01;0;6,68000000000060e+02;5,24180781617688e+02;0;0;0;0;0;0
20606151505;1,70996697751557e+03;0;6,67999999999912e+02;1,91298478145734e+02;0;0;0;0;0;0
20606151506;2,37343333614209e+03;0;6,68000000000023e+02;1,99630686460088e+01;0;0;0;0;0;0
20606151507;1,08626490486117e+03;0;6,67999999999945e+02;2,54939499419497e+02;0;0;0;0;0;0
20606151508;2,10203711241419e+03;0;6,67999999999760e+02;1,60978475320289e+01;0;0;0;0;0;0
20606151509;1,41920420408789e+03;0;6,67999999999846e+02;7,60185355538638e+02;0;0;0;0;0;0
20606151510;1,72729036007707e+03;0;6,68690782418740e+02;1,63635634035645e+02;0;0;0;0;0;0
20606151511;1,51706143698795e+03;0;6,67999999999963e+02;1,05050236520171e+02;0;0;0;0;0;0
20606151512;1,32030625869925e+03;0;8,18579490503214e+02;4,50610193911243e+01;0;0;0;0;0;0
20606151513;9,83458162486193e+02;0;6,67999999999944e+02;2,51480251345034e+02;0;0;0;0;0;0
20606151514;2,20909205930622e+03;0;6,68000000000113e+02;2,89921107702152e-03;0;0;0;0;0;0
20606151515;2,41199999999674e+03;0;6,67999999999097e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151516;1,82416152053353e+01;0;1,55436012134316e+02;3,02386346796577e+02;0;0;0;0;0;0
20606151517;1,71111726707963e+03;0;6,67999999999670e+02;1,99443340682278e+02;0;0;0;0;0;0
20606151518;2,24861121721746e+03;0;6,67999999999030e+02;1,25208788835746e+01;0;0;0;0;0;0
20606151519;1,66000891034069e+03;0;7,70816678225486e+02;1,07394930115999e+02;0;0;0;0;0;0
20606151520;2,14578703342350e+03;0;7,51722775540198e+02;3,78897629128173e+01;0;0;0;0;0;0
20606151521;1,21236361755001e+03;0;6,68000000000000e+02;3,01321094116647e+02;0;0;0;0;0;0
20606151522;3,11045119974741e-01;0;8,00172576612336e+02;6,95040934537133e+02;0;0;0;0;0;0
20606151523;1,71600000000033e+03;0;6,68000000000129e+02;2,42734773345629e+02;0;0;0;0;0;0
20606151524;1,00388915920498e+03;0;2,12000188001037e+02;1,43200254579569e+02;0;0;0;0;0;0
20606151525;1,83198991961637e+03;0;6,68000000000363e+02;1,76000000000096e+02;0;0;0;0;0;0
20606151601;5,64219433506986e+02;0;3,28616909626674e+02;1,60982349231119e+03;0;0;0;0;0;0
20606151602;4,98998422509100e+02;0;2,10000000000006e+02;7,97474227912727e+01;0;0;0;0;0;0
20606151603;9,01735503112947e+02;0;3,51706341441620e+02;9,28439169957927e+02;0;0;0;0;0;0
20606151604;1,16170928225326e+03;0;4,87837252069280e+02;1,10836615875764e+03;0;0;0;0;0;0
20606151605;1,03547467768659e+03;0;7,00846332565530e+02;9,23260219672398e+02;0;0;0;0;0;0
20606151606;2,02399286523805e+03;0;8,78000000000121e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151607;1,30834958530094e+03;0;7,79996208505275e+02;9,46767444332977e+01;0;0;0;0;0;0
20606151608;5,17580570207441e+02;0;2,10000000000049e+02;9,67348845870783e+02;0;0;0;0;0;0
20606151609;2,09600828474116e+03;0;7,23350750350962e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151610;5,22890151499143e+02;0;7,08501300261940e+02;1,01580414288225e+03;0;0;0;0;0;0
20606151611;8,76638756153751e+02;0;8,05382744198622e+02;7,35869093906904e+02;0;0;0;0;0;0
20606151612;1,72623755083108e+03;0;6,68000000000022e+02;8,62810905427534e+02;0;0;0;0;0;0
20606151613;1,38907591651996e+03;0;8,77999999999900e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151614;8,02945209102012e+02;0;6,76368363665131e+02;9,66303812905170e+02;0;0;0;0;0;0
20606151615;3,76293288376166e+02;0;2,10000000000000e+02;6,86851268684327e+02;0;0;0;0;0;0
20606151616;4,01839911526865e+02;0;2,60205088412160e+02;4,11564070876106e+02;0;0;0;0;0;0
20606151617;5,24279710284398e+02;0;2,20182447089562e+02;8,50526854567296e+02;0;0;0;0;0;0
20606151618;1,39525368750261e+03;0;6,67999999999989e+02;2,44117787296695e+02;0;0;0;0;0;0
20606151619;3,78339564386583e+02;0;7,92880347050097e+02;1,56411024483736e+03;0;0;0;0;0;0
20606151620;1,87001811249910e+03;0;8,77841080140240e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151621;1,03296214884103e+03;0;4,48180017978012e+02;3,47309780330032e+00;0;0;0;0;0;0
20606151622;1,06007981823081e+03;0;2,10000000000000e+02;0,00000000000000e+00;0;0;0;0;0;0
20606151623;1,11615803414724e+03;0;8,78000000000197e+02;2,81403572405104e-01;0;0;0;0;0;0
20606151624;5,83499813080381e+02;0;8,95656200158725e+02;2,59895248359155e+02;0;0;0;0;0;0
20607113901;1,02404732990993e+03;0;5,07551056185596e+02;0,00000000000000e+00;0;0;0;0;0;0
20607113902;0,00000000000000e+00;0;2,10769505942438e+02;8,59704837045603e+02;0;0;0;0;0;0
20607113905;1,20684837135290e+03;0;7,57094135324583e+02;2,34292088756154e+03;0;0;0;0;0;0
20607113906;0,00000000000000e+00;0;4,71569816256798e+02;1,78205060152643e+03;0;0;0;0;0;0
20607113909;0,00000000000000e+00;0;5,79588399569104e+02;6,54326424599177e+02;0;0;0;0;0;0
20607113910;5,84414169829304e+02;0;6,15198042034456e+02;1,21487025149416e+01;0;0;0;0;0;0
20607113911;0,00000000000000e+00;0;7,51783953311994e+02;3,58406285769939e+03;0;0;0;0;0;0
20607113912;3,14598770978323e+02;0;6,77292935761487e+02;2,46881983297739e+03;0;0;0;0;0;0
20607113913;0,00000000000000e+00;0;2,83208549348257e+02;6,04522921261849e+02;0;0;0;0;0;0
20607113914;1,55805192534934e+03;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20607113915;1,28093314782216e+03;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20607113916;2,02700000000215e+03;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20607113917;1,39760066158737e+03;0;2,93117762332154e+01;0,00000000000000e+00;0;0;0;0;0;0
20607113918;0,00000000000000e+00;0;3,28103526828266e+02;1,20568473752986e+03;0;0;0;0;0;0
20607113919;1,04276811091788e+03;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20607113920;0,00000000000000e+00;0;5,59999999999966e+02;3,05162510959371e+03;0;0;0;0;0;0
20607113921;0,00000000000000e+00;0;5,59999999999983e+02;3,57592897227746e+03;0;0;0;0;0;0
20607113922;3,87567734048829e+02;0;7,08913216493900e+02;4,02430326797279e+03;0;0;0;0;0;0
20607114001;3,19086928621567e+03;0;0,00000000000000e+00;1,43059674452585e+03;0;0;0;0;0;0
20607114002;2,10712088056764e+03;0;0,00000000000000e+00;1,21945311060783e+03;0;0;0;0;0;0
20607114003;1,88193267375735e+03;0;0,00000000000000e+00;1,26903149359866e+03;0;0;0;0;0;0
20607114004;9,06140160843517e+02;0;0,00000000000000e+00;1,17141013244464e+03;0;0;0;0;0;0
20607114005;2,66363927469572e+03;0;0,00000000000000e+00;1,40778860319560e+03;0;0;0;0;0;0
20607114006;1,01620280063560e+03;0;0,00000000000000e+00;1,60346330307398e+03;0;0;0;0;0;0
20607114007;1,09287938852189e+03;0;0,00000000000000e+00;1,54790605505784e+03;0;0;0;0;0;0
20607114008;2,73425900280541e+03;0;0,00000000000000e+00;5,49473953166971e+02;0;0;0;0;0;0
20607114009;2,30920430014794e+03;0;0,00000000000000e+00;2,90327243416276e+02;0;0;0;0;0;0
20607114010;1,40586490690605e+03;0;0,00000000000000e+00;9,56666603174354e+01;0;0;0;0;0;0
20607114011;7,71740629962551e+02;0;0,00000000000000e+00;2,58226344237374e+00;0;0;0;0;0;0
20607114012;8,01144273270344e+02;0;6,10729337095882e+01;1,95644930388408e+02;0;0;0;0;0;0
20607114013;1,33018903288473e+03;0;2,16226201634057e+01;1,02688171637576e+02;0;0;0;0;0;0
20607114014;1,24459470604934e+03;0;0,00000000000000e+00;7,05532047388057e+02;0;0;0;0;0;0
20607114015;1,54062079778666e+03;0;0,00000000000000e+00;8,98469561174512e+02;0;0;0;0;0;0
20607114016;8,97197910131386e+02;0;0,00000000000000e+00;8,78508945547306e+02;0;0;0;0;0;0
20607114017;2,41553159028083e+03;0;0,00000000000000e+00;9,60888121322197e+02;0;0;0;0;0;0
20607114018;9,28203855364571e+02;0;0,00000000000000e+00;5,29444551871804e+02;0;0;0;0;0;0
20607114019;1,21942420564605e+03;0;0,00000000000000e+00;8,44810149305795e+02;0;0;0;0;0;0
20607114020;2,39572647250768e+03;0;0,00000000000000e+00;8,56471015331859e+02;0;0;0;0;0;0
20607114021;2,69683590348313e+03;0;0,00000000000000e+00;7,48707888269601e+02;0;0;0;0;0;0
20607114022;2,27615341036499e+03;0;0,00000000000000e+00;7,71490955958438e+02;0;0;0;0;0;0
20607114023;2,00308815698851e+03;0;0,00000000000000e+00;8,81933390636131e+02;0;0;0;0;0;0
20607114102;0,00000000000000e+00;0;2,79999999999999e+02;1,02488176880702e+03;0;0;0;0;0;0
20607114103;6,76428219983974e+02;0;6,97075243207862e+02;3,51472207087023e+03;0;0;0;0;0;0
20607114106;0,00000000000000e+00;0;6,55590295723759e+02;4,26612715068373e+03;0;0;0;0;0;0
20607114107;0,00000000000000e+00;0;5,60000000000000e+02;3,35980830251649e+03;0;0;0;0;0;0
20607114108;1,54902659258610e+02;0;5,60000000000118e+02;2,08295897163609e+03;0;0;0;0;0;0
20607114110;1,71653745131538e+02;0;5,59199900923795e+02;2,62411969591111e+03;0;0;0;0;0;0
20607114111;7,78765947825241e+02;0;2,35877721556846e+02;1,12449783583599e+03;0;0;0;0;0;0
20607114112;0,00000000000000e+00;0;4,81245134238888e+02;2,41711858604792e+03;0;0;0;0;0;0
20607114113;5,94705177898247e+02;0;5,02533361160235e+02;1,33478097903115e+03;0;0;0;0;0;0
20607114114;9,47087613745153e+02;0;5,60000000000103e+02;1,09994304463555e+03;0;0;0;0;0;0
20607114115;6,15211473122742e+02;0;1,90718358951468e+02;5,12775170962953e+02;0;0;0;0;0;0
20607114116;4,04589116017604e+02;0;1,94587257067716e+02;2,60179745241047e+00;0;0;0;0;0;0
20607114117;1,27242268786896e+03;0;4,95836600708123e+02;3,51465697055355e+02;0;0;0;0;0;0
20607114118;1,68229510709885e+03;0;7,07611878545309e+01;5,72565901373811e+02;0;0;0;0;0;0
20607114119;1,38058247635757e+03;0;1,86587433048223e+01;7,43024097344143e+01;0;0;0;0;0;0
20607114120;5,20378906199399e+02;0;0,00000000000000e+00;2,07862143978078e+01;0;0;0;0;0;0
20607114121;1,35386815682292e+03;0;1,76406330400614e+02;1,03363161265711e+03;0;0;0;0;0;0
20607114122;1,54164991700141e+03;0;3,70614114602193e+02;9,12290399751360e+02;0;0;0;0;0;0
20607114123;6,57131078116066e+02;0;5,59999999999970e+02;9,84403791399139e+02;0;0;0;0;0;0
20607114124;1,04803656101221e+03;0;5,17213628816737e+02;1,41301014532233e+03;0;0;0;0;0;0
20607114125;1,30508311988564e+03;0;2,73673999062880e+02;7,79097619243045e+01;0;0;0;0;0;0
20607114126;1,47890765128711e+03;0;0,00000000000000e+00;6,97150574542606e+01;0;0;0;0;0;0
20607114127;1,51614521632515e+03;0;4,75999854370279e+02;6,70058630947772e+02;0;0;0;0;0;0
20607114128;1,49084346389725e+03;0;1,21616918992197e+02;7,94563230323499e+02;0;0;0;0;0;0
20607114201;2,75549695208167e+03;0;1,72525921013188e+02;5,60205596381461e+02;0;0;0;0;0;0
20607114202;1,31910530218474e+03;0;0,00000000000000e+00;1,12840651085457e+03;0;0;0;0;0;0
20607114203;2,79795161454374e+03;0;4,11229163366699e+02;4,54232571346124e+02;0;0;0;0;0;0
20607114204;1,90901176783940e+03;0;0,00000000000000e+00;8,19887245938106e+01;0;0;0;0;0;0
20607114205;2,09805584152244e+03;0;0,00000000000000e+00;6,39789213836265e+01;0;0;0;0;0;0
20607114206;4,06729588453842e+03;0;8,47554641621297e+02;1,11095467734346e+03;0;0;0;0;0;0
20607114207;2,40623642958973e+03;0;1,79162914485827e+02;1,28422484461184e+03;0;0;0;0;0;0
20607114208;1,45335827571118e+03;0;0,00000000000000e+00;2,15664308902865e+02;0;0;0;0;0;0
20607114209;1,68125318173013e+03;0;0,00000000000000e+00;1,01457952861196e+03;0;0;0;0;0;0
20607114210;1,57253493235223e+03;0;0,00000000000000e+00;1,08084150317145e+03;0;0;0;0;0;0
20607114211;1,57080380033671e+03;0;0,00000000000000e+00;6,94797075512541e+02;0;0;0;0;0;0
20607114212;1,51425758227243e+03;0;0,00000000000000e+00;5,24081169517048e+01;0;0;0;0;0;0
20607114213;2,82335277564319e+03;0;7,69040314221937e+01;4,41343381927382e+00;0;0;0;0;0;0
20607114214;3,45082433957295e+03;0;8,88841457643663e+02;7,02861728882270e+02;0;0;0;0;0;0
20607114215;5,04210277428302e+03;0;9,07000000000084e+02;1,62985897747500e+03;0;0;0;0;0;0
20607114216;1,03801120114911e+03;0;0,00000000000000e+00;3,93966149448762e+02;0;0;0;0;0;0
20607114218;1,62043481420790e+03;0;0,00000000000000e+00;1,39512097259572e+03;0;0;0;0;0;0
20607114219;1,80659475459465e+03;0;0,00000000000000e+00;9,94975850841363e+02;0;0;0;0;0;0
20607114220;1,85544988404069e+03;0;0,00000000000000e+00;5,13831405740885e+01;0;0;0;0;0;0
20607114221;2,35959589881783e+03;0;0,00000000000000e+00;2,35713883171414e+02;0;0;0;0;0;0
20607114222;1,21516765053287e+03;0;0,00000000000000e+00;2,84200748117214e+02;0;0;0;0;0;0
20607114223;1,43778235035285e+03;0;0,00000000000000e+00;1,17258838041639e+03;0;0;0;0;0;0
20607114224;1,04168624296518e+03;0;0,00000000000000e+00;1,18881836562341e+03;0;0;0;0;0;0
20607114225;1,61826808186086e+03;0;0,00000000000000e+00;1,39311021385404e+03;0;0;0;0;0;0
20607114301;5,61733180873254e+02;0;0,00000000000000e+00;6,25035343363171e+02;0;0;0;0;0;0
20607114302;6,17393253730713e+02;0;1,07489672626341e+02;4,14195131142040e+02;0;0;0;0;0;0
20607114303;1,30894389559598e+03;0;2,19169893764679e+02;1,07952659929834e+03;0;0;0;0;0;0
20607114304;1,43452950281297e+03;0;2,19403909271162e+02;1,19513660609226e+03;0;0;0;0;0;0
20607114305;7,27759289109278e+02;0;0,00000000000000e+00;1,03801856982438e+03;0;0;0;0;0;0
20607114306;6,21844348882082e+02;0;0,00000000000000e+00;9,44711280414195e+02;0;0;0;0;0;0
20607114307;4,70585516970522e+02;0;4,06073416601176e+01;1,00618525465389e+03;0;0;0;0;0;0
20607114308;1,07001938934807e+03;0;3,56923960700762e+02;1,13276766176183e+03;0;0;0;0;0;0
20607114309;1,44550727421871e+03;0;6,51452734149173e+01;7,93983439238376e+02;0;0;0;0;0;0
20607114310;9,50739221461058e+02;0;0,00000000000000e+00;6,74909141459159e+02;0;0;0;0;0;0
20607114311;1,50663346534130e+03;0;3,41502327958087e+00;3,82697088898918e+02;0;0;0;0;0;0
20607114312;1,31189603151479e+03;0;0,00000000000000e+00;3,79659406976662e+02;0;0;0;0;0;0
20607114313;1,95674068783056e+03;0;0,00000000000000e+00;2,84091045544058e+02;0;0;0;0;0;0
20607114314;1,90336691094589e+03;0;0,00000000000000e+00;3,59346672844529e+02;0;0;0;0;0;0
20607114315;1,87072105193625e+03;0;0,00000000000000e+00;7,24000354878063e+01;0;0;0;0;0;0
20607114316;1,63849166851408e+03;0;0,00000000000000e+00;1,00058163957732e+02;0;0;0;0;0;0
20607114317;1,44600715496698e+03;0;2,43882054902524e+02;1,06495636236590e+03;0;0;0;0;0;0
20607114318;6,02999682207631e+02;0;3,96651012515040e+02;1,26298667881128e+03;0;0;0;0;0;0
20607114319;9,14037429045771e+02;0;6,49825116177188e+02;2,16268343763269e+03;0;0;0;0;0;0
20607114320;9,15900313326675e+02;0;4,69046911750306e+02;2,30642821367021e+03;0;0;0;0;0;0
20607114321;2,37104590191303e+02;0;5,53155059841137e+02;1,53332499773972e+03;0;0;0;0;0;0
20607114322;1,20406885603565e+03;0;1,29947429819741e+02;4,71438361976401e+02;0;0;0;0;0;0
20607114323;1,31386905655184e+03;0;1,02940663702768e+01;1,68612655626982e+02;0;0;0;0;0;0
20607114324;1,21425830992630e+03;0;0,00000000000000e+00;7,62725435154808e+01;0;0;0;0;0;0
20607114325;1,15087263293551e+03;0;3,32650457469453e+02;4,45596000229339e+02;0;0;0;0;0;0
20607114326;6,08020544586168e+02;0;4,22547138130389e+02;8,44688930846378e+02;0;0;0;0;0;0
20607114327;1,01673284654929e+03;0;2,24141987620552e+02;2,84545946909640e+02;0;0;0;0;0;0
20607114501;3,15537064271018e+02;0;4,35295743281030e+02;1,90293002149685e+03;0;0;0;0;0;0
20607114502;0,00000000000000e+00;0;3,42057769629731e+02;5,32335952292172e+02;0;0;0;0;0;0
20607114503;0,00000000000000e+00;0;2,22956662293435e+02;0,00000000000000e+00;0;0;0;0;0;0
20607114504;0,00000000000000e+00;0;2,47061341816395e+02;2,47384441339238e+02;0;0;0;0;0;0
20607114505;5,41474727782500e+02;0;5,49180784043303e+02;1,35510436811312e+03;0;0;0;0;0;0
20607114506;0,00000000000000e+00;0;1,45473630326087e+02;9,64574661931403e+01;0;0;0;0;0;0
20607114507;0,00000000000000e+00;0;3,32938676631695e+02;1,31909282349620e+02;0;0;0;0;0;0
20607114508;0,00000000000000e+00;0;1,25626283852153e+02;1,00750988314241e+02;0;0;0;0;0;0
20607114509;0,00000000000000e+00;0;3,78898034986219e+00;3,13813352044214e+01;0;0;0;0;0;0
20607114510;0,00000000000000e+00;0;7,16191372266662e+01;1,49839508634466e+02;0;0;0;0;0;0
20607114511;0,00000000000000e+00;0;9,82504328443210e+01;1,54926455552817e+02;0;0;0;0;0;0
