sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
20102101007;0,00000000000000e+00;0;0,00000000000000e+00;1,26299680626531e+00;0;0;0;0;0;0
20102101008;0,00000000000000e+00;0;0,00000000000000e+00;1,07528540413875e-01;0;0;0;0;0;0
20102101009;0,00000000000000e+00;0;0,00000000000000e+00;5,40727319780090e-02;0;0;0;0;0;0
20102101010;0,00000000000000e+00;0;0,00000000000000e+00;4,17766816910332e-01;0;0;0;0;0;0
20102101011;0,00000000000000e+00;0;0,00000000000000e+00;8,52971236843161e-03;0;0;0;0;0;0
20102101012;0,00000000000000e+00;0;1,87320171310549e+00;3,91668935721475e+00;0;0;0;0;0;0
20102101013;0,00000000000000e+00;0;2,16243715585472e-01;6,69341188188772e-01;0;0;0;0;0;0
20102101014;0,00000000000000e+00;0;1,67126038339784e-02;1,07883635035095e-03;0;0;0;0;0;0
20102101015;0,00000000000000e+00;0;0,00000000000000e+00;4,27546053747734e-02;0;0;0;0;0;0
20102101016;0,00000000000000e+00;0;0,00000000000000e+00;1,62352053492431e-02;0;0;0;0;0;0
20102101017;0,00000000000000e+00;0;0,00000000000000e+00;7,78280326372964e-01;0;0;0;0;0;0
20102101018;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101021;0,00000000000000e+00;0;8,55417503363225e-01;8,64604272725941e+01;0;0;0;0;0;0
20102101022;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101023;0,00000000000000e+00;0;1,27692060637719e-02;1,49128018529515e+01;0;0;0;0;0;0
20102101024;0,00000000000000e+00;0;4,22231552690248e-01;6,39120213032236e-02;0;0;0;0;0;0
20102101025;0,00000000000000e+00;0;0,00000000000000e+00;7,24923771243991e+00;0;0;0;0;0;0
20102101101;0,00000000000000e+00;0;2,23023704606192e-02;0,00000000000000e+00;0;0;0;0;0;0
20102101102;0,00000000000000e+00;0;0,00000000000000e+00;1,15846772393158e-01;0;0;0;0;0;0
20102101103;0,00000000000000e+00;0;0,00000000000000e+00;5,89413677007146e-02;0;0;0;0;0;0
20102101104;0,00000000000000e+00;0;0,00000000000000e+00;7,00258613912354e-02;0;0;0;0;0;0
20102101105;0,00000000000000e+00;0;0,00000000000000e+00;1,89156278167823e-01;0;0;0;0;0;0
20102101106;0,00000000000000e+00;0;0,00000000000000e+00;3,14506200890171e+00;0;0;0;0;0;0
20102101107;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101108;0,00000000000000e+00;0;0,00000000000000e+00;1,60516398113975e+01;0;0;0;0;0;0
20102101109;0,00000000000000e+00;0;0,00000000000000e+00;1,62081896644733e+00;0;0;0;0;0;0
20102101110;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101111;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101112;0,00000000000000e+00;0;0,00000000000000e+00;4,47817258234179e-01;0;0;0;0;0;0
20102101113;0,00000000000000e+00;0;0,00000000000000e+00;5,33449602251018e+00;0;0;0;0;0;0
20102101114;0,00000000000000e+00;0;0,00000000000000e+00;2,30385111776462e+00;0;0;0;0;0;0
20102101115;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101116;0,00000000000000e+00;0;0,00000000000000e+00;5,45795006148958e+00;0;0;0;0;0;0
20102101117;0,00000000000000e+00;0;0,00000000000000e+00;3,30794452018020e-04;0;0;0;0;0;0
20102101118;0,00000000000000e+00;0;0,00000000000000e+00;9,88793349884386e-01;0;0;0;0;0;0
20102101119;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101120;0,00000000000000e+00;0;0,00000000000000e+00;2,92073962162278e-02;0;0;0;0;0;0
20102101121;0,00000000000000e+00;0;0,00000000000000e+00;5,23853846010548e-02;0;0;0;0;0;0
20102101122;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101123;0,00000000000000e+00;0;0,00000000000000e+00;3,57970162100413e-01;0;0;0;0;0;0
20102101124;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101125;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101201;0,00000000000000e+00;0;0,00000000000000e+00;1,73460495597917e-02;0;0;0;0;0;0
20102101202;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101203;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101204;0,00000000000000e+00;0;0,00000000000000e+00;1,39012065397398e-02;0;0;0;0;0;0
20102101205;0,00000000000000e+00;0;0,00000000000000e+00;7,14480300905479e-02;0;0;0;0;0;0
20102101206;0,00000000000000e+00;0;0,00000000000000e+00;9,02888217793917e-02;0;0;0;0;0;0
20102101207;0,00000000000000e+00;0;0,00000000000000e+00;8,87804293572059e-02;0;0;0;0;0;0
20102101208;0,00000000000000e+00;0;0,00000000000000e+00;5,15464154241485e-03;0;0;0;0;0;0
20102101209;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101210;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101211;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101212;0,00000000000000e+00;0;0,00000000000000e+00;2,30573764366058e-01;0;0;0;0;0;0
20102101213;0,00000000000000e+00;0;0,00000000000000e+00;1,11714986344132e-02;0;0;0;0;0;0
20102101214;0,00000000000000e+00;0;0,00000000000000e+00;2,18156716774422e+00;0;0;0;0;0;0
20102101215;0,00000000000000e+00;0;0,00000000000000e+00;5,60063403303142e-01;0;0;0;0;0;0
20102101216;0,00000000000000e+00;0;0,00000000000000e+00;1,50047974599624e-02;0;0;0;0;0;0
20102101217;0,00000000000000e+00;0;0,00000000000000e+00;7,94636943242963e-02;0;0;0;0;0;0
20103101301;0,00000000000000e+00;0;0,00000000000000e+00;1,81873217160176e+00;0;0;0;0;0;0
20103101302;0,00000000000000e+00;0;0,00000000000000e+00;3,09243145758366e-01;0;0;0;0;0;0
20103101303;0,00000000000000e+00;0;0,00000000000000e+00;2,38899758183812e-03;0;0;0;0;0;0
20103101304;0,00000000000000e+00;0;0,00000000000000e+00;1,95937083299415e-03;0;0;0;0;0;0
20103101305;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101306;0,00000000000000e+00;0;0,00000000000000e+00;5,08389407237694e-01;0;0;0;0;0;0
20103101307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101308;0,00000000000000e+00;0;0,00000000000000e+00;9,92353486082321e-03;0;0;0;0;0;0
20103101309;0,00000000000000e+00;0;0,00000000000000e+00;1,41922402758680e-02;0;0;0;0;0;0
20103101310;0,00000000000000e+00;0;0,00000000000000e+00;8,90355735307708e-03;0;0;0;0;0;0
20103101401;0,00000000000000e+00;0;4,59929938132012e+00;1,38516483842639e+00;0;0;0;0;0;0
20103101402;0,00000000000000e+00;0;9,78046596063596e+00;2,82653717251930e+00;0;0;0;0;0;0
20103101403;0,00000000000000e+00;0;1,26314932209253e-02;0,00000000000000e+00;0;0;0;0;0;0
20103101404;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101405;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101406;0,00000000000000e+00;0;0,00000000000000e+00;1,47656572971815e-02;0;0;0;0;0;0
20103101407;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101408;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101409;0,00000000000000e+00;0;0,00000000000000e+00;1,01686835023707e-02;0;0;0;0;0;0
20103101410;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101411;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101412;0,00000000000000e+00;0;5,91790469279066e+00;9,95938239990842e-01;0;0;0;0;0;0
20103101413;0,00000000000000e+00;0;3,97562347311888e-02;0,00000000000000e+00;0;0;0;0;0;0
20103101501;0,00000000000000e+00;0;0,00000000000000e+00;2,17642124981980e-02;0;0;0;0;0;0
20103101502;0,00000000000000e+00;0;0,00000000000000e+00;9,84050950594909e-03;0;0;0;0;0;0
20103101503;0,00000000000000e+00;0;0,00000000000000e+00;2,90955920338996e-03;0;0;0;0;0;0
20103101504;0,00000000000000e+00;0;0,00000000000000e+00;3,02972174282994e-03;0;0;0;0;0;0
20103101505;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101506;0,00000000000000e+00;0;0,00000000000000e+00;2,37064970154785e+00;0;0;0;0;0;0
20103101507;0,00000000000000e+00;0;0,00000000000000e+00;1,00350513524485e+00;0;0;0;0;0;0
20103101508;0,00000000000000e+00;0;0,00000000000000e+00;1,90439917421777e-01;0;0;0;0;0;0
20103101509;0,00000000000000e+00;0;0,00000000000000e+00;2,60822431824345e-01;0;0;0;0;0;0
20103101510;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101511;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101512;0,00000000000000e+00;0;0,00000000000000e+00;1,85080738444080e-02;0;0;0;0;0;0
20103101601;0,00000000000000e+00;0;7,10396768859130e-02;2,42020710771998e+01;0;0;0;0;0;0
20103101602;0,00000000000000e+00;0;6,51971391297836e-01;5,96744101225637e+01;0;0;0;0;0;0
20103101603;0,00000000000000e+00;0;1,99999999999992e+00;9,72802945992250e+01;0;0;0;0;0;0
20103101604;0,00000000000000e+00;0;1,02296387836419e+00;4,37059531047087e+01;0;0;0;0;0;0
20103101605;0,00000000000000e+00;0;3,14323557961689e-02;3,41760553182842e+01;0;0;0;0;0;0
20103101606;0,00000000000000e+00;0;9,97904675214269e-01;4,45097794361837e+01;0;0;0;0;0;0
20103101607;0,00000000000000e+00;0;8,27767595518964e-01;1,90824727788325e+01;0;0;0;0;0;0
20103101608;0,00000000000000e+00;0;3,53764668483035e-01;1,07375339659222e+01;0;0;0;0;0;0
20103101609;0,00000000000000e+00;0;2,00000000000023e+00;4,19809290381282e+01;0;0;0;0;0;0
20103101610;0,00000000000000e+00;0;1,49247811583928e-04;9,35659033490447e+01;0;0;0;0;0;0
20103101611;0,00000000000000e+00;0;1,58853251595868e-04;1,01166840316711e+00;0;0;0;0;0;0
20103101612;0,00000000000000e+00;0;0,00000000000000e+00;2,14257276157096e+01;0;0;0;0;0;0
20103101613;0,00000000000000e+00;0;0,00000000000000e+00;7,87521324762326e+01;0;0;0;0;0;0
20103101614;0,00000000000000e+00;0;0,00000000000000e+00;1,65568884627872e+01;0;0;0;0;0;0
20103101615;0,00000000000000e+00;0;1,20320744677357e+00;7,20187156454628e+01;0;0;0;0;0;0
20103101616;0,00000000000000e+00;0;0,00000000000000e+00;4,00159497323192e+01;0;0;0;0;0;0
20103101617;0,00000000000000e+00;0;0,00000000000000e+00;6,80868790257838e+01;0;0;0;0;0;0
20103101618;0,00000000000000e+00;0;1,00899666748007e+00;1,46333153728815e+02;0;0;0;0;0;0
20103101619;0,00000000000000e+00;0;0,00000000000000e+00;2,27346792145751e+01;0;0;0;0;0;0
20103101620;0,00000000000000e+00;0;0,00000000000000e+00;2,92430255840117e+01;0;0;0;0;0;0
20103101621;0,00000000000000e+00;0;0,00000000000000e+00;4,74877022863164e-01;0;0;0;0;0;0
20103101701;0,00000000000000e+00;0;0,00000000000000e+00;6,14465320059679e-01;0;0;0;0;0;0
20103101702;0,00000000000000e+00;0;0,00000000000000e+00;3,81680894525815e-01;0;0;0;0;0;0
20103101703;0,00000000000000e+00;0;0,00000000000000e+00;9,77464453381700e+00;0;0;0;0;0;0
20103101704;0,00000000000000e+00;0;0,00000000000000e+00;5,41701367715604e-03;0;0;0;0;0;0
20103101705;0,00000000000000e+00;0;0,00000000000000e+00;1,32100235629773e+00;0;0;0;0;0;0
20103101706;0,00000000000000e+00;0;0,00000000000000e+00;6,19691107652338e-01;0;0;0;0;0;0
20103101707;0,00000000000000e+00;0;1,77212288380155e-02;1,11125287665123e-02;0;0;0;0;0;0
20103101708;0,00000000000000e+00;0;1,26866132191497e+00;3,11794592513705e+00;0;0;0;0;0;0
20103101709;0,00000000000000e+00;0;0,00000000000000e+00;4,08981520591507e-02;0;0;0;0;0;0
20103101710;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101711;0,00000000000000e+00;0;0,00000000000000e+00;4,13423025653584e-02;0;0;0;0;0;0
20103101712;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101713;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101714;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101715;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101801;0,00000000000000e+00;0;0,00000000000000e+00;9,37300879343780e+01;0;0;0;0;0;0
20201101802;0,00000000000000e+00;0;2,85273899067817e+01;3,40270175184235e+02;0;0;0;0;0;0
20201101803;0,00000000000000e+00;0;0,00000000000000e+00;2,36701356763425e+02;0;0;0;0;0;0
20201101804;0,00000000000000e+00;0;0,00000000000000e+00;1,04033300451760e+02;0;0;0;0;0;0
20201101805;0,00000000000000e+00;0;0,00000000000000e+00;5,31768026988880e+01;0;0;0;0;0;0
20201101806;0,00000000000000e+00;0;0,00000000000000e+00;4,58475853907493e+01;0;0;0;0;0;0
20201101807;0,00000000000000e+00;0;0,00000000000000e+00;6,07202972385248e+01;0;0;0;0;0;0
20201101808;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101809;0,00000000000000e+00;0;1,96850857985250e+01;9,34929501189571e+02;0;0;0;0;0;0
20201101810;0,00000000000000e+00;0;3,25975055498310e+01;1,27720935049605e+03;0;0;0;0;0;0
20201101811;0,00000000000000e+00;0;0,00000000000000e+00;1,44131654412567e+02;0;0;0;0;0;0
20201101812;0,00000000000000e+00;0;0,00000000000000e+00;1,15906692367660e+02;0;0;0;0;0;0
20201101813;0,00000000000000e+00;0;3,37288736810261e+00;8,14126787643805e+01;0;0;0;0;0;0
20201101814;0,00000000000000e+00;0;6,56446153334279e-01;1,31267135104988e+02;0;0;0;0;0;0
20201101815;0,00000000000000e+00;0;0,00000000000000e+00;1,25822622380358e+02;0;0;0;0;0;0
20201101816;0,00000000000000e+00;0;8,23338303779869e-02;7,72898958610301e+02;0;0;0;0;0;0
20201101817;0,00000000000000e+00;0;0,00000000000000e+00;1,21024343592293e+02;0;0;0;0;0;0
20201101818;0,00000000000000e+00;0;0,00000000000000e+00;1,87238395116446e+02;0;0;0;0;0;0
20201101819;0,00000000000000e+00;0;0,00000000000000e+00;9,71898690924723e+01;0;0;0;0;0;0
20201101820;0,00000000000000e+00;0;0,00000000000000e+00;4,60337738727209e+02;0;0;0;0;0;0
20201101821;0,00000000000000e+00;0;0,00000000000000e+00;7,33532009549260e+02;0;0;0;0;0;0
20201101822;0,00000000000000e+00;0;0,00000000000000e+00;6,50370123373248e+02;0;0;0;0;0;0
20201101823;0,00000000000000e+00;0;0,00000000000000e+00;1,38983094696296e+01;0;0;0;0;0;0
20201101824;0,00000000000000e+00;0;0,00000000000000e+00;2,14466533244881e+02;0;0;0;0;0;0
20201101825;0,00000000000000e+00;0;0,00000000000000e+00;2,87636421668117e+02;0;0;0;0;0;0
20201101826;0,00000000000000e+00;0;0,00000000000000e+00;2,79930853907990e+02;0;0;0;0;0;0
20201101827;0,00000000000000e+00;0;0,00000000000000e+00;1,74958364495045e+02;0;0;0;0;0;0
20201101828;0,00000000000000e+00;0;0,00000000000000e+00;1,17638668785783e+02;0;0;0;0;0;0
20201101829;0,00000000000000e+00;0;0,00000000000000e+00;1,69502861419416e+02;0;0;0;0;0;0
20201101830;0,00000000000000e+00;0;0,00000000000000e+00;1,05916912267230e+02;0;0;0;0;0;0
20201101831;0,00000000000000e+00;0;0,00000000000000e+00;2,80428731640761e+02;0;0;0;0;0;0
20201101832;0,00000000000000e+00;0;0,00000000000000e+00;8,23745152134768e+01;0;0;0;0;0;0
20201101833;0,00000000000000e+00;0;0,00000000000000e+00;1,75695981684748e+02;0;0;0;0;0;0
20201101834;0,00000000000000e+00;0;3,50000000000007e+01;1,59514024115806e+03;0;0;0;0;0;0
20201101835;0,00000000000000e+00;0;1,29729010107519e+00;6,48455101068211e+02;0;0;0;0;0;0
20201101836;0,00000000000000e+00;0;0,00000000000000e+00;4,27548324788873e+01;0;0;0;0;0;0
20201101837;0,00000000000000e+00;0;0,00000000000000e+00;1,25600771561399e+02;0;0;0;0;0;0
20201101838;0,00000000000000e+00;0;0,00000000000000e+00;9,19011802919477e+01;0;0;0;0;0;0
20201101901;0,00000000000000e+00;0;0,00000000000000e+00;2,99785270832104e+02;0;0;0;0;0;0
20201101902;0,00000000000000e+00;0;0,00000000000000e+00;1,64541075384743e+02;0;0;0;0;0;0
20201101903;0,00000000000000e+00;0;0,00000000000000e+00;4,89870623963099e+02;0;0;0;0;0;0
20201101904;0,00000000000000e+00;0;0,00000000000000e+00;3,32901229309375e+02;0;0;0;0;0;0
20201101905;0,00000000000000e+00;0;1,55472984819152e+00;2,98987654224633e+02;0;0;0;0;0;0
20201101906;0,00000000000000e+00;0;0,00000000000000e+00;1,92258798972736e-01;0;0;0;0;0;0
20201101907;0,00000000000000e+00;0;0,00000000000000e+00;9,09645105661337e+01;0;0;0;0;0;0
20201101908;0,00000000000000e+00;0;2,34353340400379e+00;3,19329552666910e+02;0;0;0;0;0;0
20201101909;0,00000000000000e+00;0;3,19202442182637e+00;2,30056632393027e+02;0;0;0;0;0;0
20201101910;0,00000000000000e+00;0;0,00000000000000e+00;6,79007990728533e+01;0;0;0;0;0;0
20201101911;0,00000000000000e+00;0;0,00000000000000e+00;6,41071862916152e+01;0;0;0;0;0;0
20201101912;0,00000000000000e+00;0;0,00000000000000e+00;2,44121410777121e+01;0;0;0;0;0;0
20201101913;0,00000000000000e+00;0;2,49494719479832e+00;7,37448538113964e+00;0;0;0;0;0;0
20201101914;0,00000000000000e+00;0;5,47298377112193e+00;1,16316143868302e+02;0;0;0;0;0;0
20201101915;0,00000000000000e+00;0;0,00000000000000e+00;5,94462191423564e-01;0;0;0;0;0;0
20201101916;0,00000000000000e+00;0;0,00000000000000e+00;1,57877451043058e+02;0;0;0;0;0;0
20201101917;0,00000000000000e+00;0;0,00000000000000e+00;2,72754337527211e+02;0;0;0;0;0;0
20201101918;0,00000000000000e+00;0;3,51844693577566e-01;4,80904657515071e+00;0;0;0;0;0;0
20201101919;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101920;0,00000000000000e+00;0;0,00000000000000e+00;3,67175148216825e+01;0;0;0;0;0;0
20201101921;0,00000000000000e+00;0;0,00000000000000e+00;6,70350188618613e+01;0;0;0;0;0;0
20201101922;0,00000000000000e+00;0;0,00000000000000e+00;6,73288519212191e+01;0;0;0;0;0;0
20201101923;0,00000000000000e+00;0;4,63075596945417e+00;6,91539848637511e+01;0;0;0;0;0;0
20201101924;0,00000000000000e+00;0;0,00000000000000e+00;3,19833891623273e+02;0;0;0;0;0;0
20201102001;0,00000000000000e+00;0;0,00000000000000e+00;1,11775503473382e+02;0;0;0;0;0;0
20201102002;0,00000000000000e+00;0;0,00000000000000e+00;1,82565498652191e+02;0;0;0;0;0;0
20201102003;0,00000000000000e+00;0;0,00000000000000e+00;1,10610772027003e+02;0;0;0;0;0;0
20201102004;0,00000000000000e+00;0;0,00000000000000e+00;1,31011375095926e+02;0;0;0;0;0;0
20201102005;0,00000000000000e+00;0;0,00000000000000e+00;1,90412560931839e+02;0;0;0;0;0;0
20201102006;0,00000000000000e+00;0;0,00000000000000e+00;7,04287113506097e+01;0;0;0;0;0;0
20201102007;0,00000000000000e+00;0;0,00000000000000e+00;1,38815377579705e+02;0;0;0;0;0;0
20201102008;0,00000000000000e+00;0;0,00000000000000e+00;3,89445304977827e+01;0;0;0;0;0;0
20201102009;0,00000000000000e+00;0;0,00000000000000e+00;5,92852632695943e+00;0;0;0;0;0;0
20201102010;0,00000000000000e+00;0;0,00000000000000e+00;8,88756793065752e+01;0;0;0;0;0;0
20201102011;0,00000000000000e+00;0;0,00000000000000e+00;8,99021857677786e+01;0;0;0;0;0;0
20201102012;0,00000000000000e+00;0;0,00000000000000e+00;2,13269024155129e+02;0;0;0;0;0;0
20201102013;0,00000000000000e+00;0;0,00000000000000e+00;1,34828491932201e+02;0;0;0;0;0;0
20201102014;0,00000000000000e+00;0;0,00000000000000e+00;1,16274308138718e+02;0;0;0;0;0;0
20201102015;0,00000000000000e+00;0;0,00000000000000e+00;3,57767301085032e+02;0;0;0;0;0;0
20201102016;0,00000000000000e+00;0;0,00000000000000e+00;1,96448180232624e+02;0;0;0;0;0;0
20201102017;0,00000000000000e+00;0;0,00000000000000e+00;1,43627464658955e+02;0;0;0;0;0;0
20201102018;0,00000000000000e+00;0;0,00000000000000e+00;7,87835703727179e+01;0;0;0;0;0;0
20201102019;0,00000000000000e+00;0;0,00000000000000e+00;9,83415954012365e+01;0;0;0;0;0;0
20201102020;0,00000000000000e+00;0;0,00000000000000e+00;3,86973877296351e+01;0;0;0;0;0;0
20201102021;0,00000000000000e+00;0;0,00000000000000e+00;4,62446267958749e+01;0;0;0;0;0;0
20201102022;0,00000000000000e+00;0;0,00000000000000e+00;1,45789357740539e+02;0;0;0;0;0;0
20201102023;0,00000000000000e+00;0;0,00000000000000e+00;2,41859840445311e+02;0;0;0;0;0;0
20201102024;0,00000000000000e+00;0;0,00000000000000e+00;1,37852079564306e+02;0;0;0;0;0;0
20201102025;0,00000000000000e+00;0;0,00000000000000e+00;9,58485299941308e+01;0;0;0;0;0;0
20201102026;0,00000000000000e+00;0;0,00000000000000e+00;2,37422272492171e+02;0;0;0;0;0;0
20201102027;0,00000000000000e+00;0;0,00000000000000e+00;1,47395450074373e+02;0;0;0;0;0;0
20201102028;0,00000000000000e+00;0;0,00000000000000e+00;1,12071671089612e+02;0;0;0;0;0;0
20201102029;0,00000000000000e+00;0;0,00000000000000e+00;2,37697430566700e+02;0;0;0;0;0;0
20201102030;0,00000000000000e+00;0;1,37900673303180e+01;3,04656447143685e+02;0;0;0;0;0;0
20201102031;0,00000000000000e+00;0;0,00000000000000e+00;1,91855621209371e+02;0;0;0;0;0;0
20201102032;0,00000000000000e+00;0;0,00000000000000e+00;2,10668851200599e+02;0;0;0;0;0;0
20201102033;0,00000000000000e+00;0;1,14187705394804e+00;1,91227549687168e+02;0;0;0;0;0;0
20201102034;0,00000000000000e+00;0;0,00000000000000e+00;9,96668642840588e-01;0;0;0;0;0;0
20201102035;0,00000000000000e+00;0;0,00000000000000e+00;1,73860836557108e+02;0;0;0;0;0;0
20201102036;0,00000000000000e+00;0;0,00000000000000e+00;7,97049652493675e+00;0;0;0;0;0;0
20201102037;0,00000000000000e+00;0;0,00000000000000e+00;3,27269773733396e+01;0;0;0;0;0;0
20201102038;0,00000000000000e+00;0;0,00000000000000e+00;1,43538866663755e+02;0;0;0;0;0;0
20201102039;0,00000000000000e+00;0;0,00000000000000e+00;5,31675780367454e-01;0;0;0;0;0;0
20201102101;0,00000000000000e+00;0;0,00000000000000e+00;4,20819364246642e+00;0;0;0;0;0;0
20201102102;0,00000000000000e+00;0;3,73732209087465e+00;2,09433802226024e+02;0;0;0;0;0;0
20201102103;0,00000000000000e+00;0;0,00000000000000e+00;3,60504688553777e+02;0;0;0;0;0;0
20201102104;0,00000000000000e+00;0;0,00000000000000e+00;4,15079946964671e+02;0;0;0;0;0;0
20201102105;0,00000000000000e+00;0;0,00000000000000e+00;1,70053473604642e+02;0;0;0;0;0;0
20201102106;0,00000000000000e+00;0;0,00000000000000e+00;1,97801449397900e+02;0;0;0;0;0;0
20201102107;0,00000000000000e+00;0;0,00000000000000e+00;5,67863381661319e+01;0;0;0;0;0;0
