LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,137.05219650137388,139.2089994046902,0,0,0,0,0,0
0,0,185.43232260488782,150.30498550075308,0,0,0,0,0,0
0,0,193.11935572497518,309.2187841683513,0,0,0,0,0,0
0,0,116.22010083900551,241.5583967785955,0,0,0,0,0,0
0,0,175.85271947472202,312.6707095243969,0,0,0,0,0,0
0,0,129.93862570744983,368.86118582265937,0,0,0,0,0,0
0,0,101.07993436540004,284.93664079591485,0,0,0,0,0,0
0,0,126.44209059403964,152.96114786758815,0,0,0,0,0,0
0,0,6.942877126501105,109.22994369454759,0,0,0,0,0,0
0,0,97.00000000000405,203.39626465474916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,28.885544998693973,24.941351287987214,0,0,0,0,0,0
0,0,125.620980395337,148.8583782727658,0,0,0,0,0,0
0,0,150.990613517127,305.39162379674326,0,0,0,0,0,0
0,0,91.26040855744822,173.18920313031626,0,0,0,0,0,0
0,0,0,17.633850129539706,0,0,0,0,0,0
0,0,3.4683745432135336,0,0,0,0,0,0,0
0,0,87.91539284556389,0,0,0,0,0,0,0
0,0,62.15045729564154,0,0,0,0,0,0,0
0,0,0,1.0782161080649317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,96.99999999999841,78.19561270206113,0,0,0,0,0,0
0,0,135.38150496998355,251.94312103826755,0,0,0,0,0,0
0,0,47.20634749859203,260.06899427809304,0,0,0,0,0,0
0,0,43.65078534232572,0,0,0,0,0,0,0
0,0,2.575040045240593,0,0,0,0,0,0,0
0,0,158.79562269439205,227.62703612397692,0,0,0,0,0,0
0,0,0,244.02303033287157,0,0,0,0,0,0
0,0,0,299.14192678256114,0,0,0,0,0,0
0,0,0,368.13973117427906,0,0,0,0,0,0
0,0,0,197.50590348970152,0,0,0,0,0,0
0,0,0,289.7375136548586,0,0,0,0,0,0
0,0,0,494.9194796612279,0,0,0,0,0,0
0,0,0,457.5804906869966,0,0,0,0,0,0
0,0,0,272.6074900401648,0,0,0,0,0,0
0,0,0,357.76090467631127,0,0,0,0,0,0
0,0,8.458223452500532,376.9974156512518,0,0,0,0,0,0
0,0,0,131.63328774696635,0,0,0,0,0,0
0,0,0,308.0786685725341,0,0,0,0,0,0
0,0,0,352.3867560344237,0,0,0,0,0,0
95.3639445571777,0,0,395.6899815440275,0,0,0,0,0,0
0,0,0,234.2120964406418,0,0,0,0,0,0
0,0,0,430.92590871336137,0,0,0,0,0,0
0,0,0,155.9484503753134,0,0,0,0,0,0
0,0,0,140.70282555188962,0,0,0,0,0,0
0,0,0,238.69517488111512,0,0,0,0,0,0
0,0,0,90.42169883430512,0,0,0,0,0,0
0,0,0,86.60856584960146,0,0,0,0,0,0
0,0,0,78.89814436429872,0,0,0,0,0,0
0,0,0,98.34754563535478,0,0,0,0,0,0
0,0,0,410.3770472603042,0,0,0,0,0,0
0,0,0,114.10097208181992,0,0,0,0,0,0
0,0,0,215.8649358501429,0,0,0,0,0,0
0,0,0,314.25566490324843,0,0,0,0,0,0
0,0,0,310.9153710458683,0,0,0,0,0,0
0,0,0,326.4143232581411,0,0,0,0,0,0
0,0,0,163.42844824915196,0,0,0,0,0,0
0,0,0,446.62305052675725,0,0,0,0,0,0
0,0,0,135.2071728014878,0,0,0,0,0,0
0,0,0,229.54503075585458,0,0,0,0,0,0
158.73229074200512,0,0,280.9063969798269,0,0,0,0,0,0
0,0,0,324.80004337282276,0,0,0,0,0,0
0,0,0,208.42725175531115,0,0,0,0,0,0
0,0,0,48.21896085676269,0,0,0,0,0,0
38.46032833652562,0,0,164.21722210741746,0,0,0,0,0,0
0,0,0,18.87115049714281,0,0,0,0,0,0
0,0,0,13.57422427966461,0,0,0,0,0,0
0,0,0,248.2238896746652,0,0,0,0,0,0
0,0,0,198.31311181934205,0,0,0,0,0,0
0,0,0,67.02280425066573,0,0,0,0,0,0
39.33428094866288,0,0,373.4224589215904,0,0,0,0,0,0
1.0600930172520306,0,52.6830162789935,322.53149887825526,0,0,0,0,0,0
193.04186737261628,0,51.95963705735057,526.9480679270229,0,0,0,0,0,0
290.5940745744094,0,0,470.0104488868655,0,0,0,0,0,0
522.6292271906594,0,0,327.20285961541947,0,0,0,0,0,0
418.9673603055824,0,0,372.4387061063062,0,0,0,0,0,0
445.792435783957,0,238.38232605117395,1082.517090221095,0,0,0,0,0,0
479.97594181112044,0,801.0242409537989,1137.7646128353454,0,0,0,0,0,0
294.8664349584749,0,807.5053152650235,2895.2819311067055,0,0,0,0,0,0
119.62518533399484,0,784.0000000000318,500.8464447274458,0,0,0,0,0,0
1.7886500405129258,0,781.3994545550793,365.7656712564349,0,0,0,0,0,0
0,0,275.55135599723377,93.03314968187152,0,0,0,0,0,0
0.07998993487323765,0,388.0375587891642,907.1719305408521,0,0,0,0,0,0
51.59502064256125,0,784.0000000000446,1473.3368211425582,0,0,0,0,0,0
593.6366795610318,0,0,908.1876563086306,0,0,0,0,0,0
517.9351514850897,0,0,690.716683034142,0,0,0,0,0,0
536.8801667458752,0,182.65571540999917,853.4383135432518,0,0,0,0,0,0
0,0,361.1638928262622,688.3277849037573,0,0,0,0,0,0
0,0,382.0000000000121,1006.0515005019912,0,0,0,0,0,0
102.35390418665352,0,235.60524034036231,845.4418433505529,0,0,0,0,0,0
95.56992299697059,0,61.404530177745634,328.52264990743896,0,0,0,0,0,0
1.2238307007067335,0,363.26877292989167,185.63160017172575,0,0,0,0,0,0
108.38416972351027,0,793.8758088503189,2537.4261836578135,0,0,0,0,0,0
103.82710738408048,0,0,337.2530415592446,0,0,0,0,0,0
1.3254465123373946,0,381.7462043368147,1034.5718272153968,0,0,0,0,0,0
351.2895554765496,0,975.0000000000539,2871.5881332963127,0,0,0,0,0,0
607.1106008921121,0,0,773.2471873019599,0,0,0,0,0,0
116.29894873330026,0,894.566155139591,1419.923221708191,0,0,0,0,0,0
594.9880897124784,0,0,515.5387812867435,0,0,0,0,0,0
670.4938709109033,0,0,624.2062199766383,0,0,0,0,0,0
416.49225889542964,0,886.2066237980595,1257.100975757428,0,0,0,0,0,0
58.46149109681825,0,954.3401148388996,1554.0261517600627,0,0,0,0,0,0
0,0,243.4455384930696,408.70711098529887,0,0,0,0,0,0
1.7533323282738087,0,784.000000000015,862.5819003557698,0,0,0,0,0,0
0,0,783.9999999998988,304.2261747123457,0,0,0,0,0,0
0,0,192.2214029188031,487.3499211142988,0,0,0,0,0,0
95.47307423302834,0,993.664751109895,1841.2283121447974,0,0,0,0,0,0
0,0,783.9999999999593,499.0902963327775,0,0,0,0,0,0
0,0,267.1940003756073,273.4439985850733,0,0,0,0,0,0
2.524969314848787,0,442.30838318991476,413.99281826158824,0,0,0,0,0,0
764.8158869073411,0,0,211.31307155193787,0,0,0,0,0,0
390.6597379664436,0,0,387.73346617687173,0,0,0,0,0,0
542.6699733684768,0,0,691.731565795714,0,0,0,0,0,0
429.17600202520663,0,0,260.20568248609413,0,0,0,0,0,0
78.65465173943765,0,0,400.72228472273736,0,0,0,0,0,0
50.14130847982474,0,0,85.3019013511275,0,0,0,0,0,0
192.8180857975383,0,0,137.45875511027833,0,0,0,0,0,0
233.56001993687894,0,0,81.8936697638214,0,0,0,0,0,0
213.5223112005295,0,0,88.62454242349199,0,0,0,0,0,0
492.725436066334,0,0,154.44774953740992,0,0,0,0,0,0
828.8583682824981,0,0,5.588752222535394,0,0,0,0,0,0
1018.4194004006312,0,0,2.8231722302180087,0,0,0,0,0,0
427.19974115156003,0,0,266.0321500684392,0,0,0,0,0,0
136.2730087423595,0,0,36.07485674160195,0,0,0,0,0,0
72.02919505706377,0,0,0,0,0,0,0,0,0
803.0545301319614,0,0,0,0,0,0,0,0,0
545.2980329317435,0,0,1.1088853847215687,0,0,0,0,0,0
337.58454495424064,0,0,208.011807501894,0,0,0,0,0,0
535.2701809401462,0,0,126.38898750236496,0,0,0,0,0,0
0.010064612080055454,0,0,13.879772071876195,0,0,0,0,0,0
7.23802542487724,0,0,226.5487679421776,0,0,0,0,0,0
0,0,0,329.96807185924405,0,0,0,0,0,0
0,0,0,232.12201556061837,0,0,0,0,0,0
629.6336941366853,0,0,235.2037471439271,0,0,0,0,0,0
577.7484916829832,0,0,110.86209255753752,0,0,0,0,0,0
33.88852988079488,0,0,105.72734606906025,0,0,0,0,0,0
172.5890490723696,0,0,301.88020182694174,0,0,0,0,0,0
6.1051905759297735,0,0,288.8496975027665,0,0,0,0,0,0
702.7062564316982,0,0,701.8101490192051,0,0,0,0,0,0
351.44474887310196,0,0,298.5676476653463,0,0,0,0,0,0
0,0,0,76.95812507061525,0,0,0,0,0,0
155.31876583671243,0,0,94.86281578318156,0,0,0,0,0,0
0,0,348.42974212661136,296.70198829205896,0,0,0,0,0,0
0,0,317.090775001288,241.00614436320703,0,0,0,0,0,0
0,0,291.20483203511293,191.4371112557839,0,0,0,0,0,0
0,0,160.1993835568099,186.061341314048,0,0,0,0,0,0
0,0,81.76544111403837,280.3166958725465,0,0,0,0,0,0
0,0,25.717616716410763,211.13136021175768,0,0,0,0,0,0
0,0,0,46.61774995609856,0,0,0,0,0,0
0,0,0,93.10116938478379,0,0,0,0,0,0
0,0,0.07375060972614367,118.52915287877522,0,0,0,0,0,0
0,0,40.731228317823025,156.10216771905607,0,0,0,0,0,0
0,0,383.0235654727851,437.9811525920388,0,0,0,0,0,0
0,0,303.4126340313505,319.9923177119628,0,0,0,0,0,0
0,0,251.57179632344832,345.3622889989565,0,0,0,0,0,0
0,0,309.5293957761838,170.4774784483436,0,0,0,0,0,0
0,0,447.83071043269223,370.44858470063264,0,0,0,0,0,0
0,0,468.82840541173886,546.266388881441,0,0,0,0,0,0
0,0,410.7665536483988,469.2514631377526,0,0,0,0,0,0
0,0,731.0910430948077,714.6085359679521,0,0,0,0,0,0
0,0,534.5771243719543,506.1402296250616,0,0,0,0,0,0
0,0,0,275.2537399364879,0,0,0,0,0,0
0,0,0,382.0247906573498,0,0,0,0,0,0
0,0,0.6988633459711888,15.22693127415381,0,0,0,0,0,0
0,0,3.4066975565301223,231.15814867528124,0,0,0,0,0,0
0,0,0,427.51220547896025,0,0,0,0,0,0
0,0,73.98457571361105,356.0104676992079,0,0,0,0,0,0
0,0,18.39046872200142,172.8109760542181,0,0,0,0,0,0
0,0,189.4502530881449,157.83870561939878,0,0,0,0,0,0
0,0,0,91.40193956390337,0,0,0,0,0,0
0,0,46.123588864140686,116.49908231589818,0,0,0,0,0,0
0,0,56.49041276947784,47.63451134776163,0,0,0,0,0,0
0,0,191.000000000018,0,0,0,0,0,0,0
0,0,191.0000000000244,0,0,0,0,0,0,0
0,0,34.287220994232456,10.412150758284223,0,0,0,0,0,0
0,0,0,405.7253678980541,0,0,0,0,0,0
0,0,0,498.7034663199155,0,0,0,0,0,0
0,0,191.00000000001543,338.6945977910427,0,0,0,0,0,0
0,0,154.28573770504906,277.7504604541235,0,0,0,0,0,0
0,0,190.99999999999778,324.18479401937196,0,0,0,0,0,0
0,0,190.99999999999412,667.4060890815829,0,0,0,0,0,0
0,0,156.21580568130426,708.7566183510654,0,0,0,0,0,0
0,0,104.26861271579446,533.4985831240247,0,0,0,0,0,0
0,0,144.5464983541986,84.57128275361059,0,0,0,0,0,0
0,0,8.422117145729757,537.1868543378436,0,0,0,0,0,0
0,0,86.57447672726263,0.022743668018192383,0,0,0,0,0,0
0,0,0,69.00786765110787,0,0,0,0,0,0
0,0,0,386.4269810200264,0,0,0,0,0,0
0,0,0,217.3277974190689,0,0,0,0,0,0
0,0,174.81655441202693,240.68834658571106,0,0,0,0,0,0
0,0,71.27418930470381,201.10016306524636,0,0,0,0,0,0
0,0,195.99999999994142,71.0749086976985,0,0,0,0,0,0
0,0,156.16723056656176,155.52278763773327,0,0,0,0,0,0
0,0,97.99999999999719,283.2726246511822,0,0,0,0,0,0
0,0,97.99999999999325,263.58160959302046,0,0,0,0,0,0
0,0,196.00000000001327,125.07016314390987,0,0,0,0,0,0
0,0,95.48177321203558,308.67710221378127,0,0,0,0,0,0
0,0,0,83.76788919869847,0,0,0,0,0,0
0,0,14.866358795718353,387.59853549343717,0,0,0,0,0,0
0,0,60.33896576269753,243.00164944843624,0,0,0,0,0,0
0,0,98,351.40706037770843,0,0,0,0,0,0
0,0,97.99999999999343,456.3528355061447,0,0,0,0,0,0
0,0,123.02239614120047,297.75338405551827,0,0,0,0,0,0
0,0,98.00000000000753,419.6751527227672,0,0,0,0,0,0
0,0,0,3.776814251182281,0,0,0,0,0,0
0,0,0,170.06203892576596,0,0,0,0,0,0
0,0,1.8176632349701234,340.53007697107194,0,0,0,0,0,0
0,0,0,1.1786278518749795,0,0,0,0,0,0
0,0,0,30.78636114082596,0,0,0,0,0,0
0,0,0,14.106937417580124,0,0,0,0,0,0
0,0,0,112.86507520309003,0,0,0,0,0,0
0,0,0,82.07771982936438,0,0,0,0,0,0
0,0,38.95103778727867,157.1575589554304,0,0,0,0,0,0
0,0,0.07004856523547126,421.2358269464146,0,0,0,0,0,0
0,0,1.0951958618336917,24.972555471647404,0,0,0,0,0,0
0,0,96.21147231763962,459.50920320806813,0,0,0,0,0,0
0,0,149.20267960792333,108.72846367770521,0,0,0,0,0,0
0,0,0,59.4115372224671,0,0,0,0,0,0
0,0,143.86358748055602,126.52085226681316,0,0,0,0,0,0
0,0,0,17.391136988781582,0,0,0,0,0,0
0,0,22.188183633761838,289.28344426778676,0,0,0,0,0,0
0,0,57.99791510766606,234.92299548593388,0,0,0,0,0,0
0,0,17.946265647585047,35.06486823429509,0,0,0,0,0,0
0,0,3.1455287512991656,38.23068744514294,0,0,0,0,0,0
0,0,27.888920279255565,37.765318905275876,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,8.500235649387367,180.7892209683796,0,0,0,0,0,0
0,0,2.7940767042403603,16.80831614320556,0,0,0,0,0,0
0,0,0,110.49789351758184,0,0,0,0,0,0
0,0,0,39.47700641411321,0,0,0,0,0,0
0,0,0,33.90351645279345,0,0,0,0,0,0
0,0,0,5.403749739572079,0,0,0,0,0,0
0,0,0,2.996683292342535,0,0,0,0,0,0
0,0,0,4.801839080353515,0,0,0,0,0,0
0,0,0,365.83293339914815,0,0,0,0,0,0
0,0,0,49.23646228160255,0,0,0,0,0,0
0,0,0,163.02973897842253,0,0,0,0,0,0
0,0,0,43.229345976705076,0,0,0,0,0,0
0,0,2.105345425920701,152.18282787712803,0,0,0,0,0,0
0,0,0,25.130865548494683,0,0,0,0,0,0
0,0,0,73.78597890487272,0,0,0,0,0,0
0,0,0,20.569119469471893,0,0,0,0,0,0
0,0,0,2.190148821166561,0,0,0,0,0,0
0,0,0,126.53817599399027,0,0,0,0,0,0
0,0,0,64.15178646133447,0,0,0,0,0,0
0,0,0,56.73799154925042,0,0,0,0,0,0
0,0,0,14.22666221183986,0,0,0,0,0,0
0,0,0,61.971551661738246,0,0,0,0,0,0
0,0,0,16.436605105680954,0,0,0,0,0,0
0,0,0,58.81729433596315,0,0,0,0,0,0
0,0,0,39.63125868818872,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.26469409461357674,0,0,0,0,0,0
0,0,0,21.37157344679945,0,0,0,0,0,0
0,0,0,9.947728044965086,0,0,0,0,0,0
0,0,0,40.69777469571359,0,0,0,0,0,0
0,0,0,29.16703922512235,0,0,0,0,0,0
0,0,0,85.64473510489115,0,0,0,0,0,0
0,0,0,47.524082131549875,0,0,0,0,0,0
0,0,0,33.80967873414958,0,0,0,0,0,0
0,0,0,112.74520826805468,0,0,0,0,0,0
0,0,0,29.11349628404761,0,0,0,0,0,0
0,0,0,72.59748092144125,0,0,0,0,0,0
0,0,0,1.7916402135431206,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.8206261241521337,0.11006845394218417,0,0,0,0,0,0
0,0,0,14.127517374365944,0,0,0,0,0,0
0,0,0,7.390313612715546,0,0,0,0,0,0
0,0,0,126.94546873834503,0,0,0,0,0,0
0,0,0,20.519939715809763,0,0,0,0,0,0
0,0,0,25.558502015545468,0,0,0,0,0,0
0,0,0,4.8429259223847104e-4,0,0,0,0,0,0
0,0,0,98.91781512716696,0,0,0,0,0,0
0,0,0,60.19202026699853,0,0,0,0,0,0
0,0,0,2.4931121954882682,0,0,0,0,0,0
0,0,1.8035696677868782,19.796280846378632,0,0,0,0,0,0
0,0,0,56.23309852500432,0,0,0,0,0,0
0,0,0,162.2673904447184,0,0,0,0,0,0
0,0,0,174.52009775156446,0,0,0,0,0,0
0,0,0,60.4100693358775,0,0,0,0,0,0
0,0,0,418.2071415952264,0,0,0,0,0,0
0,0,0,182.14181966972959,0,0,0,0,0,0
0,0,0,199.1866186825575,0,0,0,0,0,0
0,0,0,93.89481717194421,0,0,0,0,0,0
0,0,0,98.20072625322801,0,0,0,0,0,0
0,0,0,282.97064483345815,0,0,0,0,0,0
0,0,0,161.2776473665833,0,0,0,0,0,0
0,0,0,116.52210136163986,0,0,0,0,0,0
0,0,0,177.25407247307373,0,0,0,0,0,0
0,0,0,32.26279881411906,0,0,0,0,0,0
0,0,0,163.42003018165371,0,0,0,0,0,0
0,0,0,153.3568844517415,0,0,0,0,0,0
0,0,0,249.45648411417216,0,0,0,0,0,0
0,0,0,104.95961667288007,0,0,0,0,0,0
0,0,0,362.3337748233749,0,0,0,0,0,0
0,0,0,213.19147294433344,0,0,0,0,0,0
0,0,0,98.99577374717148,0,0,0,0,0,0
0,0,0,316.63388363376157,0,0,0,0,0,0
0,0,0,213.28086455033716,0,0,0,0,0,0
0,0,0,152.0249581920687,0,0,0,0,0,0
0,0,0,92.87612520816847,0,0,0,0,0,0
0,0,0,196.55043661951206,0,0,0,0,0,0
0,0,0,115.23556458564386,0,0,0,0,0,0
0,0,0,97.28668349716894,0,0,0,0,0,0
0,0,0,177.19626046259006,0,0,0,0,0,0
0,0,0,160.44923170634877,0,0,0,0,0,0
0,0,0,180.2967551740981,0,0,0,0,0,0
0,0,0,72.15557591158193,0,0,0,0,0,0
0,0,0,129.4418562614812,0,0,0,0,0,0
0,0,0,35.825865030860854,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,135.23207607007328,0,0,0,0,0,0
0,0,0,9.537303606863032,0,0,0,0,0,0
0,0,0,6.607012362676969,0,0,0,0,0,0
0,0,0,35.92774905732078,0,0,0,0,0,0
0,0,0,61.870434234796924,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.2980228992551857,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,76.83536895498393,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.402685572481568,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,26.88825523816824,0,0,0,0,0,0
0,0,0,16.334202687263094,0,0,0,0,0,0
0,0,0,20.414342391295,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,22.454148765914685,0,0,0,0,0,0
0,0,15.92327987841138,58.690612768809544,0,0,0,0,0,0
0,0,0,22.071285990081247,0,0,0,0,0,0
0,0,6.079370958198713,9.522254542037729,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,8.533004254047173,0,0,0,0,0,0
0,0,0.1958696646729949,1.1999124287957983,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.9606509700867916,9.301017494349832,0,0,0,0,0,0
0,0,0,1.3791538208340306,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.694828393420979,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,24.796442967203973,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,12.199210608192006,0,0,0,0,0,0
0,0,10.389928247990477,22.089820107844545,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,32.65567666687707,0,0,0,0,0,0
0,0,2.487952724717945,1.629435808051309,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.9744123844730765,0,0,0,0,0,0
0,0,14.709260244044744,30.742295545756118,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,16.500135537359327,0,0,0,0,0,0,0
0,0,0,7.67697116088571,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.3706116723178683,0.4390501752030627,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,90.19971318628103,0,0,0,0,0,0
0,0,0,131.69079876386812,0,0,0,0,0,0
0,0,0,72.46496460363633,0,0,0,0,0,0
0,0,0,31.961140784774674,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,155.37143964679007,0,0,0,0,0,0
0,0,0,90.82515619129505,0,0,0,0,0,0
0,0,0,112.36169045311925,0,0,0,0,0,0
0,0,0,93.59757857249294,0,0,0,0,0,0
0,0,0,68.5962087339093,0,0,0,0,0,0
0,0,0,26.239078613771643,0,0,0,0,0,0
0,0,0,138.73960695946485,0,0,0,0,0,0
0,0,0,67.99667024028743,0,0,0,0,0,0
0,0,0,127.59078592459625,0,0,0,0,0,0
0,0,0,180.8231895002238,0,0,0,0,0,0
0,0,0,160.80824131298462,0,0,0,0,0,0
0,0,0,139.41811818729684,0,0,0,0,0,0
0,0,0,74.57518489167526,0,0,0,0,0,0
0,0,0,171.09680818132537,0,0,0,0,0,0
0,0,0,87.09196126619747,0,0,0,0,0,0
0,0,0,180.1948010431676,0,0,0,0,0,0
0,0,0,169.23308987672232,0,0,0,0,0,0
0,0,0,23.845225184963926,0,0,0,0,0,0
0,0,0,260.8655990274176,0,0,0,0,0,0
0,0,0,3.740609998026611,0,0,0,0,0,0
0,0,0,170.18534773634062,0,0,0,0,0,0
0,0,0,48.03487490852937,0,0,0,0,0,0
0,0,0,48.23158990798078,0,0,0,0,0,0
0,0,0,95.05105460222872,0,0,0,0,0,0
0,0,0,67.37679826520535,0,0,0,0,0,0
0,0,0,131.2198774950335,0,0,0,0,0,0
0,0,0,8.95059544678487,0,0,0,0,0,0
0,0,0,173.21035218890762,0,0,0,0,0,0
0,0,0,212.49954595679895,0,0,0,0,0,0
0,0,0,71.51801962416211,0,0,0,0,0,0
0,0,0,78.1087712152726,0,0,0,0,0,0
0,0,0,214.4205605348739,0,0,0,0,0,0
0,0,0,365.88547958772324,0,0,0,0,0,0
0,0,0,384.3100886525054,0,0,0,0,0,0
0,0,0,155.75847285541835,0,0,0,0,0,0
0,0,0,281.5271007183673,0,0,0,0,0,0
0,0,0,343.30985312852175,0,0,0,0,0,0
0,0,0,310.91597425147364,0,0,0,0,0,0
0,0,0,263.0920248913721,0,0,0,0,0,0
0,0,0,229.59743613361127,0,0,0,0,0,0
0,0,0,358.7879244684367,0,0,0,0,0,0
0,0,0,355.3384693299338,0,0,0,0,0,0
0,0,0,344.59986623878797,0,0,0,0,0,0
0,0,0,74.65071501407006,0,0,0,0,0,0
0,0,0,168.49237010961056,0,0,0,0,0,0
0,0,0,75.48035810500427,0,0,0,0,0,0
0,0,0,3.5118945212637023,0,0,0,0,0,0
0,0,0,59.09476169540084,0,0,0,0,0,0
0,0,0,115.37567047972364,0,0,0,0,0,0
0,0,0,63.128519645405305,0,0,0,0,0,0
0,0,0,110.99253349953581,0,0,0,0,0,0
0,0,0,93.34483467207326,0,0,0,0,0,0
0,0,0,101.89699876506258,0,0,0,0,0,0
0,0,0,7.21742241455757,0,0,0,0,0,0
0,0,0,111.74457465376508,0,0,0,0,0,0
0,0,0,65.94750127316395,0,0,0,0,0,0
0,0,0,140.93800207944997,0,0,0,0,0,0
0,0,0,475.23578566174444,0,0,0,0,0,0
0,0,0,297.49626158876526,0,0,0,0,0,0
0,0,0,84.07875095615067,0,0,0,0,0,0
0,0,0,159.04017848651853,0,0,0,0,0,0
0,0,0,34.48336186266532,0,0,0,0,0,0
0,0,0,313.27193514355554,0,0,0,0,0,0
0,0,0,171.53844676490453,0,0,0,0,0,0
0,0,0,55.71549212506583,0,0,0,0,0,0
0,0,0,87.43612839784697,0,0,0,0,0,0
0,0,0,93.51526103024928,0,0,0,0,0,0
0,0,0,13.912813240380501,0,0,0,0,0,0
0,0,0,598.7522590536893,0,0,0,0,0,0
0,0,0,236.60262574796917,0,0,0,0,0,0
0,0,0,168.4191234905277,0,0,0,0,0,0
0,0,0,2.3638579762923456e-4,0,0,0,0,0,0
0,0,0,338.0425983986218,0,0,0,0,0,0
0,0,0,107.96857012633093,0,0,0,0,0,0
0,0,0,167.23526726263128,0,0,0,0,0,0
0,0,0,67.71094559273948,0,0,0,0,0,0
0,0,0,110.70793287439112,0,0,0,0,0,0
0,0,0,4.912974413609028,0,0,0,0,0,0
0,0,0,528.1801341679202,0,0,0,0,0,0
0,0,0,288.23833526385084,0,0,0,0,0,0
0,0,0,389.3968194213603,0,0,0,0,0,0
0,0,0,357.5457122002192,0,0,0,0,0,0
0,0,0,315.1721103562387,0,0,0,0,0,0
0,0,0,80.79830908121171,0,0,0,0,0,0
0,0,0,197.54376216564822,0,0,0,0,0,0
0,0,0,66.24825725421384,0,0,0,0,0,0
0,0,0,99.17874326737027,0,0,0,0,0,0
0,0,0,434.35576202975693,0,0,0,0,0,0
0,0,0,50.32440840802359,0,0,0,0,0,0
0,0,0,382.04539041049424,0,0,0,0,0,0
0,0,0,236.1670093887546,0,0,0,0,0,0
0,0,0,161.31482206037717,0,0,0,0,0,0
0,0,0,37.66913119511218,0,0,0,0,0,0
0,0,0,240.3880561289708,0,0,0,0,0,0
0,0,0,547.9046224547538,0,0,0,0,0,0
0,0,0,95.01462084925633,0,0,0,0,0,0
0,0,0,280.96835096008147,0,0,0,0,0,0
0,0,0,299.9922093745191,0,0,0,0,0,0
0,0,0,57.31940436198109,0,0,0,0,0,0
0,0,0,136.76139934711156,0,0,0,0,0,0
0,0,0,224.88670496530037,0,0,0,0,0,0
0,0,0,91.95956071707872,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.08703977304680974,0,0,0,0,0,0
0,0,0,108.32243590768994,0,0,0,0,0,0
0,0,0,148.03729698127887,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,24.157687651586592,0,0,0,0,0,0
0,0,0,98.0903722276983,0,0,0,0,0,0
0,0,0,133.6935110332214,0,0,0,0,0,0
0,0,0,17.2274007678956,0,0,0,0,0,0
0,0,0,126.12371717090105,0,0,0,0,0,0
0,0,0,22.580547867488637,0,0,0,0,0,0
0,0,0,4.1300867567530375,0,0,0,0,0,0
0,0,2.678707796059533,372.974087375713,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,259.65844830946855,0,0,0,0,0,0
0,0,0,76.61714264006824,0,0,0,0,0,0
