sa1_code_2016,LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
20603111445,237.57507147179825,0,263.8724518703553,410.94514937990726,0,0,0,0,0,0
20603111446,0,0,182.14262576771225,1232.3025036543977,0,0,0,0,0,0
20603111447,53.23641224665581,0,0,129.22521216760117,0,0,0,0,0,0
20603111448,0,0,305.5290871407879,1035.1885572473716,0,0,0,0,0,0
20603111449,72.25930999914308,0,351.7960190158022,1379.7961591975325,0,0,0,0,0,0
20603111450,843.5854862932683,0,360.9306792169648,1127.7087907312662,0,0,0,0,0,0
20603111451,805.1433307361235,0,316.437204947059,2805.942251783606,0,0,0,0,0,0
20603111452,135.0592864269246,0,313.99999999996544,1267.084246052624,0,0,0,0,0,0
20603111453,412.8227714911912,0,0,296.8101148333651,0,0,0,0,0,0
20603111454,0,0,0,333.04074837199363,0,0,0,0,0,0
20603111455,1260.4087248663557,0,235.64717193183242,823.5881554428162,0,0,0,0,0,0
20603111456,353.18061103294303,0,88.07959019210695,946.9839376765744,0,0,0,0,0,0
20603111457,0,0,295.32972457516576,323.0355750098334,0,0,0,0,0,0
20603111458,23.221583422617787,0,0,364.84978370299183,0,0,0,0,0,0
20603111459,0,0,261.10369588108193,91.92639838671344,0,0,0,0,0,0
20603111460,49.26553822516467,0,333.50755801633215,414.3275669884203,0,0,0,0,0,0
20603111461,133.58507404055393,0,175.6618419421515,242.5341266186747,0,0,0,0,0,0
20603111501,655.7734443860769,0,163.71638910463548,14.812183763533247,0,0,0,0,0,0
20603111502,1155.6276285408946,0,150.57316612568752,0,0,0,0,0,0,0
20603111503,538.9742979471946,0,172.44214266342198,0,0,0,0,0,0,0
20603111504,1037.6794772420808,0,298.5283731043784,0,0,0,0,0,0,0
20603111505,1353.174142513628,0,240.5619089038761,0,0,0,0,0,0,0
20603111506,2365.7096766062346,0,400.60816096720725,0,0,0,0,0,0,0
20603111507,1230.2202704958374,0,513.7840300702478,0,0,0,0,0,0,0
20603111508,1273.9953069129147,0,327.65718261364333,0,0,0,0,0,0,0
20603111509,0,0,212.34364870442897,287.38372719263333,0,0,0,0,0,0
20603111510,50.211566493745806,0,190.1225751893117,383.7853600633455,0,0,0,0,0,0
20603111511,84.5487417848234,0,154.56118388381327,123.05137976715623,0,0,0,0,0,0
20603111512,1129.8440138757537,0,102.30832190391705,271.73696139495024,0,0,0,0,0,0
20603111513,1153.4356652565386,0,156.42823119915104,175.70241759162573,0,0,0,0,0,0
20603111514,1057.828873804953,0,220.76970461840673,0,0,0,0,0,0,0
20603111515,764.5995537780311,0,149.99999999999764,200.1130251224194,0,0,0,0,0,0
20603111516,1408.9288675620714,0,6.950529808396153,12.466320196006704,0,0,0,0,0,0
20603111518,2029.1377621646657,0,222.28168038118764,0,0,0,0,0,0,0
20603111519,2256.344956480216,0,302.43082955273405,0,0,0,0,0,0,0
20603111520,1763.2016244465822,0,460.9391699281892,0,0,0,0,0,0,0
20603111521,1946.080104779244,0,303.9617644750874,0,0,0,0,0,0,0
20603111522,1446.136078786876,0,205.12089700636955,0,0,0,0,0,0,0
20603111523,1410.4578489867656,0,111.99999999998698,0,0,0,0,0,0,0
20603111524,937.2802512227719,0,57.6987092066214,55.72906229400012,0,0,0,0,0,0
20603111601,544.5338868369648,0,0,473.20393414001904,0,0,0,0,0,0
20603111602,1176.5341940895769,0,44.06231350089291,538.0344514055972,0,0,0,0,0,0
20603111603,1037.7613710059734,0,105.20324051408623,736.4823516690806,0,0,0,0,0,0
20603111604,0.4677312243617335,0,0,482.0164954275923,0,0,0,0,0,0
20603111605,943.1868586948905,0,178.41073519081664,3804.7401356889577,0,0,0,0,0,0
20603111606,0,0,0,878.9174964576663,0,0,0,0,0,0
20603111607,0,0,189.07618958409938,360.7035580567638,0,0,0,0,0,0
20603111608,0,0,336.45154296558593,198.990299018357,0,0,0,0,0,0
20603111609,0,0,0,816.823269915314,0,0,0,0,0,0
20603111610,30.654704279252904,0,0.010818653311159786,344.58251131735653,0,0,0,0,0,0
20603111611,184.02045352315042,0,173.11516084014,292.1299403566744,0,0,0,0,0,0
20603111612,1277.3419084218533,0,290.9819348036578,82.8823890687632,0,0,0,0,0,0
20603111613,825.936660183194,0,0,332.47293179444347,0,0,0,0,0,0
20603111614,287.0297132156434,0,410.4000484362432,1737.415431795266,0,0,0,0,0,0
20603111615,88.04575659710456,0,405.7460383632106,546.3171887432943,0,0,0,0,0,0
20603111616,839.1228299911013,0,379.4453581768382,845.3108922530193,0,0,0,0,0,0
20603111617,0,0,0,400.26977156725286,0,0,0,0,0,0
20603111618,1591.2233337041037,0,158.95360686600813,2.257440272237677,0,0,0,0,0,0
20603111619,1246.7811293277032,0,2.1434196207970397,109.29130283928194,0,0,0,0,0,0
20603111620,414.1951861553308,0,149.9999999999992,452.23606280760185,0,0,0,0,0,0
20603111621,959.243102365229,0,1.6693746622085757,573.0691405914797,0,0,0,0,0,0
20603111622,338.1401553841251,0,133.70142782198826,560.5537660732674,0,0,0,0,0,0
20603111623,1138.398284738495,0,75.98014023790452,2444.213869924641,0,0,0,0,0,0
20603111624,1493.1094493536373,0,151.20974407152127,3331.566739389144,0,0,0,0,0,0
20603111625,626.8779535191478,0,157.12134529787951,2445.5281898909407,0,0,0,0,0,0
20603111626,1330.0479121208093,0,240.7632339969511,995.7325990113533,0,0,0,0,0,0
20603111627,0,0,0,485.6019834929266,0,0,0,0,0,0
20603111628,1416.9064937217936,0,292.9041683962812,2149.0301250223247,0,0,0,0,0,0
20603111629,210.82361189731537,0,8.249380911137784,1039.0741051083864,0,0,0,0,0,0
20603111630,223.5129426415387,0,0.09391572191918829,662.573509746838,0,0,0,0,0,0
20603111631,0,0,124.92192479684115,626.7782124782909,0,0,0,0,0,0
20603111632,0,0,0,850.3446416278821,0,0,0,0,0,0
20604111701,2861.467584557921,0,0,554.9665998638701,0,0,0,0,0,0
20604111702,2471.4391122096386,0,0,1707.1301511972574,0,0,0,0,0,0
20604111703,2020.508497331442,0,0,2301.796874539158,0,0,0,0,0,0
20604111704,3667.0946003151757,0,0,2173.9690407960334,0,0,0,0,0,0
20604111705,1513.677695545654,0,0,2805.101215745215,0,0,0,0,0,0
20604111706,4837.901745364248,0,122.03866530477482,1216.3943879996161,0,0,0,0,0,0
20604111707,8552.07707867139,0,915.4550682484163,570.4536452555973,0,0,0,0,0,0
20604111708,6123.235381651458,0,317.26019403143135,1409.9586892213133,0,0,0,0,0,0
20604111709,817.787938731908,0,1596.284154518984,2889.0398067742844,0,0,0,0,0,0
20604111710,9182.257535875293,0,809.0000000001191,1011.1768304097178,0,0,0,0,0,0
20604111711,958.2350113307787,0,0,548.5651353445539,0,0,0,0,0,0
20604111712,1314.9918742143784,0,0,872.0851319723189,0,0,0,0,0,0
20604111713,1134.9148199543085,0,0,1317.546657098044,0,0,0,0,0,0
20604111714,1048.2212047015591,0,0,1504.8091894941977,0,0,0,0,0,0
20604111715,930.0085644249006,0,0,1558.9363501825635,0,0,0,0,0,0
20604111716,694.2510825195585,0,0,1987.1620131288978,0,0,0,0,0,0
20604111717,920.8461638023509,0,0,1014.5221240048288,0,0,0,0,0,0
20604111718,2218.5096652909456,0,0,1219.6267950130323,0,0,0,0,0,0
20604111719,2404.6766258422226,0,0,626.8755205151615,0,0,0,0,0,0
20604111720,746.3731161896261,0,0,1316.9578016053033,0,0,0,0,0,0
20604111721,2300.3554068162575,0,0,722.3929051047459,0,0,0,0,0,0
20604111722,2601.512257040762,0,0,1693.846410603941,0,0,0,0,0,0
20604111723,2645.9999999995985,0,0,1283.829753889945,0,0,0,0,0,0
20604111724,1679.7875997654492,0,513.7244557618703,2086.1234876388826,0,0,0,0,0,0
20604111725,139.74901776248495,0,196.60413121575607,2734.6340694205524,0,0,0,0,0,0
20604111726,3355.23073040662,0,244.34710442282204,2813.99297202068,0,0,0,0,0,0
20604111727,4986.411916942881,0,316.4260218818072,2477.7168664287788,0,0,0,0,0,0
20604111728,5603.657585006147,0,0,1955.2409489738975,0,0,0,0,0,0
20604111729,4818.82397439858,0,0,2007.9318735296324,0,0,0,0,0,0
20604111731,7118.914992708344,0,1006.400195300078,1814.0931893734141,0,0,0,0,0,0
20604111733,5800.0000000002165,0,532.0749552120324,1929.9983944339428,0,0,0,0,0,0
20604111734,2834.680231141233,0,0,1268.7480658243176,0,0,0,0,0,0
20604111735,6162.729438219019,0,809,1499.5005314132075,0,0,0,0,0,0
20604111736,4685.329036330377,0,0,1706.6871219779166,0,0,0,0,0,0
20604111801,910.8358652257641,0,0,158,0,0,0,0,0,0
20604111802,642.6884546160938,0,0,254.54246701269318,0,0,0,0,0,0
20604111804,7322.657957812881,0,2602.020498367619,495.0013417572804,0,0,0,0,0,0
20604111805,3233.4581768521325,0,569.2362597775334,148.0000000000467,0,0,0,0,0,0
20604111806,2654.020892182371,0,203.97220609845593,148.0000000000736,0,0,0,0,0,0
20604111807,2653.999999995577,0,0.5130893887119626,143.73863862007317,0,0,0,0,0,0
20604111808,1600.0357080821245,0,869.7852369943212,220.115922290858,0,0,0,0,0,0
20604111809,856.9494693659566,0,630.8946028011192,111.34572230104752,0,0,0,0,0,0
20604111810,3334.462362850846,0,2564.9161517927723,171.31772345285515,0,0,0,0,0,0
20604111811,3757.185273192497,0,3291.937748451821,794.2765724228808,0,0,0,0,0,0
20604111812,3431.5303060839674,0,1036.0528871352633,147.9999999999842,0,0,0,0,0,0
20604111813,1591.7388619932533,0,922.9340651295009,88.42676968870977,0,0,0,0,0,0
20604111814,593.1321255622738,0,233.05970446208005,325.12028090545255,0,0,0,0,0,0
20604111815,5385.325006294047,0,2602,553.7050349677661,0,0,0,0,0,0
20604111816,5315.703399551132,0,2601.999999999769,501.6912399218091,0,0,0,0,0,0
20604111901,2081.550121791278,0,2929.000000000283,601.4643954331377,0,0,0,0,0,0
20604111902,1952.116436596869,0,874.7104167775678,453.14016608271197,0,0,0,0,0,0
20604111903,736.8769938943565,0,867.7004727621769,978.8062738999995,0,0,0,0,0,0
20604111904,1072.3517345152497,0,873.8359085028744,1597.3542710746424,0,0,0,0,0,0
20604111905,1834.1386060892432,0,790.6419081028187,276.61039246622823,0,0,0,0,0,0
20604111906,835.6883473239925,0,874.9999999999725,746.1263291643504,0,0,0,0,0,0
20604111907,1870.8974500926731,0,613.7569782614501,0,0,0,0,0,0,0
20604111908,860.1653135892543,0,801.9031213678229,479.53217498291565,0,0,0,0,0,0
20604111909,900.4113493159073,0,811.5362343898187,1413.548516265025,0,0,0,0,0,0
20604111910,5621.731562877334,0,804.7898686965088,1521.9092738088295,0,0,0,0,0,0
20604111911,1677.9098938801726,0,1821.4387168364942,112.65720641963868,0,0,0,0,0,0
20604111912,2257.0713432407442,0,816.2843199243948,0,0,0,0,0,0,0
20604111913,2233.5700177177614,0,900.26047730831,260.96809709518175,0,0,0,0,0,0
20604111914,2003.7357284207333,0,338.31321975190417,0,0,0,0,0,0,0
20604111915,1255.6427326245037,0,486.56805934409624,990.2732943699319,0,0,0,0,0,0
20604112001,239.0488516906036,0,5.517696991677122,138.14485957862337,0,0,0,0,0,0
20604112101,0,0,412.08860627353346,280.5546111601576,0,0,0,0,0,0
20604112102,0,0,335.2672443193054,820.5502180615165,0,0,0,0,0,0
20604112103,100.08186615754522,0,422.24885199087817,740.0224887727077,0,0,0,0,0,0
20604112104,1181.6336176396699,0,522.1125656664242,32.68722340026584,0,0,0,0,0,0
20604112105,1015.4867093590105,0,480.21838444345076,30.57709710202592,0,0,0,0,0,0
20604112106,0,0,319.6127283619835,952.3805991116719,0,0,0,0,0,0
20604112108,0,0,392.2613636114343,356.1313365403683,0,0,0,0,0,0
20604112109,0,0,486.00000000003223,540.3517105662777,0,0,0,0,0,0
20604112110,0,0,488.71881701842165,905.6207011281485,0,0,0,0,0,0
20604112111,1142.4574018018218,0,150,252.8181534997651,0,0,0,0,0,0
20604112112,961.3615062244695,0,283.9847622790176,111.64273010908457,0,0,0,0,0,0
20604112113,1102.655500182427,0,299.0115037429276,32.95522941822466,0,0,0,0,0,0
20604112114,0,0,564.9514801910572,743.646263512217,0,0,0,0,0,0
20604112115,371.1967702570092,0,353.7443306060174,260.6763602898241,0,0,0,0,0,0
20604112116,0,0,437.5669924332228,927.5612399158082,0,0,0,0,0,0
20604112118,0,0,332.45330395987907,1011.8367697748174,0,0,0,0,0,0
20604112119,0,0,187.14233241721496,676.2573735299052,0,0,0,0,0,0
20604112121,0,0,0,129.66428453978784,0,0,0,0,0,0
20604112122,2.4765442211408737,0,64.64630358778682,189.10085551726783,0,0,0,0,0,0
20604112123,380.90941192397474,0,237.77411072830176,206.77890455245762,0,0,0,0,0,0
20604112124,0,0,360.08910941574374,668.356110761706,0,0,0,0,0,0
20604112125,0,0,385.21133212172504,951.2446306637183,0,0,0,0,0,0
20604112126,0,0,30.292499938725857,81.76897698261912,0,0,0,0,0,0
20604112127,0,0,374.00000000002353,1071.048413533062,0,0,0,0,0,0
20604112128,0,0,406.9909975867398,763.7179658027574,0,0,0,0,0,0
20604112129,0,0,0,76.34156622641457,0,0,0,0,0,0
20604112202,8510.125851617888,0,1608.0000000001069,6848.989824269617,0,0,0,0,0,0
20604112203,4346.454990483079,0,1607.999999999438,5749.109094305247,0,0,0,0,0,0
20604112204,2813.009382770308,0,1608.0000000002253,5604.5412685641295,0,0,0,0,0,0
20604112205,9851.97820469865,0,1473.7158786077707,3014.235239410534,0,0,0,0,0,0
20604112206,9098.872187810708,0,2840.3100882347326,945.5486131411998,0,0,0,0,0,0
20604112209,19393.745271256357,0,3284.1071489178503,2314.6247126966477,0,0,0,0,0,0
20604112210,10449.152112775811,0,1643.2727089137898,10560.145356039922,0,0,0,0,0,0
20604112211,8282.601925974635,0,3401.0000000002337,1212.8972592810405,0,0,0,0,0,0
20604112212,15220.390303451346,0,3955.53052555306,5041.947673466934,0,0,0,0,0,0
20604112213,14106.768859541995,0,3800.2655835022597,10062.013988394294,0,0,0,0,0,0
20604112214,16655.232854234782,0,2998.4498942406117,4619.220875715119,0,0,0,0,0,0
20604112215,10378.737096465162,0,4651.410035355076,4843.586097655673,0,0,0,0,0,0
20604112216,10002.201424049086,0,4400.01942854753,2406.563018486897,0,0,0,0,0,0
20604112217,9619.90397336179,0,2777.855229845255,594.3068428576888,0,0,0,0,0,0
20604112218,8211.564941255023,0,4313.967708061366,8057.7001570238845,0,0,0,0,0,0
20604112219,5400.522603631538,0,3400.9999999997644,1842.2889697885776,0,0,0,0,0,0
20604112221,5762.65140486051,0,1597.9999999996126,4559.454672205104,0,0,0,0,0,0
20604112222,7060.7948067391235,0,2228.276025150925,3933.6231276599806,0,0,0,0,0,0
20604112223,8343.889776983073,0,3760.0276477936513,3333.245074262266,0,0,0,0,0,0
20604112224,10557.650018273589,0,3462.7022632640583,671.4075232400535,0,0,0,0,0,0
20604112225,16858.274038142386,0,3529.672135434325,180.8624248734902,0,0,0,0,0,0
20604112229,2915.7866491608293,0,3401.0000000004698,1943.7417861832992,0,0,0,0,0,0
20604112230,7368.375006447667,0,3091.7966615223513,0,0,0,0,0,0,0
20604112231,7972.875424625239,0,1930.9376789690405,1735.8095319128986,0,0,0,0,0,0
20604112232,4666.016133379227,0,1432.8879576654545,3457.490488122341,0,0,0,0,0,0
20604112233,3021.8898747956096,0,1476.1094757057717,3916.572489765262,0,0,0,0,0,0
20604112234,2544.093135832224,0,1598.0000000006498,4018.185168488679,0,0,0,0,0,0
20604112235,7588.013701465726,0,1597.999999998056,3852.979783370089,0,0,0,0,0,0
20604112236,11656.939736731054,0,1607.9999999997394,2502.8924659373088,0,0,0,0,0,0
20604112237,1579.176842753966,0,1597.9999999999236,4255.293333324337,0,0,0,0,0,0
20604112238,11574.025878620014,0,1135.8653069537115,807.6393914493642,0,0,0,0,0,0
20604112239,8016.389409839425,0,1605.6295971475765,838.7478667631967,0,0,0,0,0,0
20604112240,14272.881416134072,0,2080.912094780439,3818.8538314269163,0,0,0,0,0,0
20604112241,5551.759753718916,0,2357.4321220676334,9544.838555213895,0,0,0,0,0,0
20604112242,14884.651568985446,0,2356.0000000011505,1230.706002980794,0,0,0,0,0,0
20604112243,12164.593123731878,0,1871.199461517759,5309.521840587993,0,0,0,0,0,0
20604112244,4097.775306574182,0,4114.242075691014,5197.82023250931,0,0,0,0,0,0
20604112245,15155.148332507339,0,2356.4753854127957,166.9763036304251,0,0,0,0,0,0
20604112246,6631.730617889706,0,1597.9999999992904,3907.6589715224045,0,0,0,0,0,0
20604112247,11222.230870185786,0,1638.2520816699348,4051.23174723487,0,0,0,0,0,0
20604112248,5147.394262386778,0,1607.9999999996319,1994.2629873353214,0,0,0,0,0,0
20604112249,12140.169201919958,0,1607.9999999999188,1554.6073175200875,0,0,0,0,0,0
20604112302,2059.7753162333925,0,1136.2625255501462,604.0830883029716,0,0,0,0,0,0
20604112303,2783.8659991578343,0,1217.5386738794664,876.7700970216076,0,0,0,0,0,0
20604112304,163.87655250801626,0,1773.5261279710721,1188.2603325329007,0,0,0,0,0,0
20604112305,1763.3504399182884,0,193.40911664891917,412.67496199167823,0,0,0,0,0,0
20604112306,2586.5905319502663,0,21.630775070862256,281.50650366607823,0,0,0,0,0,0
20604112307,2040.4122317914757,0,207.78777061290373,0.07648682456711742,0,0,0,0,0,0
20604112308,26.970427040989946,0,1467.999999999663,626.9272621526783,0,0,0,0,0,0
20604112309,1960.3227937122067,0,62.87138649005167,989.4977131392113,0,0,0,0,0,0
20604112310,1763.6113094126813,0,0,1018.8010991390646,0,0,0,0,0,0
20604112311,2999.5463577070495,0,0,490.5556478208688,0,0,0,0,0,0
20604112312,2490.0617009987513,0,0,1263.7774345121945,0,0,0,0,0,0
20604112313,1376.9512029547684,0,3401.0000000013088,1036.2726383576098,0,0,0,0,0,0
20604112314,4943.30385431264,0,853.5669639767196,524.4671502912544,0,0,0,0,0,0
20604112315,2256.470078593475,0,2015.5597199474441,2577.9163033290383,0,0,0,0,0,0
20604112316,1170.3520442721367,0,1467.999999999977,292.0697174533245,0,0,0,0,0,0
20604112317,64.53078653023852,0,1264.2041507869271,65.91954471603643,0,0,0,0,0,0
20604112318,651.9634873373548,0,1467.9999999999718,561.2478769956292,0,0,0,0,0,0
20604112319,2368.0651534672324,0,0,985.9611119770361,0,0,0,0,0,0
20604112320,1202.9456384652765,0,308.4530409490955,319.7112291670988,0,0,0,0,0,0
20604112321,1907.8884929877763,0,224.0000000000181,32.876235217805245,0,0,0,0,0,0
20604112322,1708.7844917092154,0,224.00000000003885,92.67891426855417,0,0,0,0,0,0
20604112323,2267.6414097748607,0,218.69292774832047,202.4098836914883,0,0,0,0,0,0
20604112324,372.3266699664203,0,244.41362972270974,647.8074970249979,0,0,0,0,0,0
20604112325,1609.5168539169692,0,48.01066490862479,892.8815303775685,0,0,0,0,0,0
20604112326,230.35383618145812,0,262.9566707586888,697.2726413460999,0,0,0,0,0,0
20604112327,3601.5179835220497,0,0,1135.447304117472,0,0,0,0,0,0
20604112328,4079.967135468119,0,324.9190439577896,248.5475074504073,0,0,0,0,0,0
20604112329,2240.8928485730576,0,652.9559454886224,157.32298852523874,0,0,0,0,0,0
20604112330,1576.0958420348788,0,234.6728579318721,528.8088709247226,0,0,0,0,0,0
20604112331,2608.8540267596436,0,0,586.6012700898953,0,0,0,0,0,0
20604112332,1542.471864954803,0,1347.2486935836055,425.6267053285157,0,0,0,0,0,0
20604112333,792.3587296359896,0,2857.4973239459136,1184.481644950829,0,0,0,0,0,0
20604112334,633.6954191961615,0,1737.4978732858044,1196.4719714178405,0,0,0,0,0,0
20604112335,2822.21830918206,0,0,930.0197024606778,0,0,0,0,0,0
20604112336,3638.930334169761,0,0,1376.620347315846,0,0,0,0,0,0
20604112337,369.6121533026427,0,207.46281867945086,526.9741538544623,0,0,0,0,0,0
20604112338,1236.0096507536332,0,123.2001494877318,648.1947127361032,0,0,0,0,0,0
20604112339,1826.8678196201035,0,3203.5561832526832,1842.5451385354365,0,0,0,0,0,0
20604112340,824.9628100532148,0,1551.3150678473644,1432.4502027662877,0,0,0,0,0,0
20604112401,577.7307551929925,0,81.76386390082979,343.85760488943924,0,0,0,0,0,0
20604112402,1134.46690888365,0,84.10223199682065,103.64150425465297,0,0,0,0,0,0
20604112403,1235.5310870182698,0,100.97074544375839,69.42639870397261,0,0,0,0,0,0
20604112404,1098.1522933012488,0,112.00000000001565,137.28353401134194,0,0,0,0,0,0
20604112406,2262.1230408576644,0,123.21982838565526,0,0,0,0,0,0,0
20604112407,2134.3810244583397,0,0,442.39869785089985,0,0,0,0,0,0
20604112409,719.6040665480506,0,116.2807181803724,46.227930583350485,0,0,0,0,0,0
20604112410,1270.4244654083134,0,0.549881404644483,65.35733685895168,0,0,0,0,0,0
20604112411,3137.82554716272,0,0,976.7857669981447,0,0,0,0,0,0
20604112412,1564.213658415143,0,0,120.8207392537347,0,0,0,0,0,0
20604112413,2291.763093698696,0,0,180.49918487163822,0,0,0,0,0,0
20604112414,35.13300556126912,0,17.799569731219464,177.93265365539693,0,0,0,0,0,0
20604112415,1463.0080402650228,0,222.01161490384428,87.01287168825962,0,0,0,0,0,0
20604112416,0,0,0,537.5511595028976,0,0,0,0,0,0
20604112417,1687.6896678559167,0,227.98609692030868,110.60128297550476,0,0,0,0,0,0
20604112418,0,0,0,371.2271016237836,0,0,0,0,0,0
20604112501,2073.2478970772827,0,152.16647666746385,689.0983986714575,0,0,0,0,0,0
20604112502,3952.4108670418636,0,0,0,0,0,0,0,0,0
20604112503,927.473855537542,0,0,0,0,0,0,0,0,0
20604112504,1291.8810522130634,0,127.67094147410201,474.1176418971744,0,0,0,0,0,0
20604112505,2559.2079638125333,0,120.80149510517778,982.8432843505004,0,0,0,0,0,0
20604112506,6193.095921202394,0,0,0,0,0,0,0,0,0
20604112507,3412.314321392578,0,0,193.3141382772448,0,0,0,0,0,0
20604112508,5782.190485518327,0,0,0,0,0,0,0,0,0
20604112509,1071.5841246361967,0,0,176.2998969043797,0,0,0,0,0,0
20604112510,1.4476721716482233,0,324.8824587532083,676.1873854881493,0,0,0,0,0,0
20604112511,1.112803257766786,0,33.956409853920846,484.6543952252021,0,0,0,0,0,0
20604112512,1337.8792264333451,0,670.0000000001404,721.4248915021097,0,0,0,0,0,0
20604112513,0,0,1868.0880110114765,437.73126484445817,0,0,0,0,0,0
20604112514,1320.5950637212236,0,634.4478771348657,617.4324618055439,0,0,0,0,0,0
