sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21205132652;0,00000000000000e+00;0;0,00000000000000e+00;7,14914362314963e+02;0;0;0;0;0;0
21205132653;0,00000000000000e+00;0;0,00000000000000e+00;3,60426845981005e+02;0;0;0;0;0;0
21205132701;0,00000000000000e+00;0;0,00000000000000e+00;3,57916320061201e+00;0;0;0;0;0;0
21205132702;0,00000000000000e+00;0;0,00000000000000e+00;1,12624034213164e+02;0;0;0;0;0;0
21205132703;0,00000000000000e+00;0;0,00000000000000e+00;4,54394449394719e+02;0;0;0;0;0;0
21205132704;0,00000000000000e+00;0;0,00000000000000e+00;4,22659944978106e+02;0;0;0;0;0;0
21205132705;0,00000000000000e+00;0;0,00000000000000e+00;3,16270117692587e+02;0;0;0;0;0;0
21205132706;0,00000000000000e+00;0;0,00000000000000e+00;3,87855835628022e+02;0;0;0;0;0;0
21205132707;0,00000000000000e+00;0;0,00000000000000e+00;1,49727937303880e+02;0;0;0;0;0;0
21205132708;0,00000000000000e+00;0;0,00000000000000e+00;1,23188679728090e+02;0;0;0;0;0;0
21205132709;0,00000000000000e+00;0;0,00000000000000e+00;6,60911701550655e+02;0;0;0;0;0;0
21205132710;0,00000000000000e+00;0;0,00000000000000e+00;5,89619353226875e+02;0;0;0;0;0;0
21205132711;0,00000000000000e+00;0;0,00000000000000e+00;1,50596077146874e+02;0;0;0;0;0;0
21205132712;0,00000000000000e+00;0;0,00000000000000e+00;3,21543418649018e+02;0;0;0;0;0;0
21205132713;0,00000000000000e+00;0;0,00000000000000e+00;6,20849715568919e+01;0;0;0;0;0;0
21205132714;0,00000000000000e+00;0;0,00000000000000e+00;1,52482406595856e+02;0;0;0;0;0;0
21205132715;0,00000000000000e+00;0;0,00000000000000e+00;2,41318289113615e+02;0;0;0;0;0;0
21205132716;0,00000000000000e+00;0;0,00000000000000e+00;1,59080860953835e+02;0;0;0;0;0;0
21205132717;0,00000000000000e+00;0;0,00000000000000e+00;6,47637129907038e+02;0;0;0;0;0;0
21205132718;0,00000000000000e+00;0;0,00000000000000e+00;8,34690491219966e+02;0;0;0;0;0;0
21205132719;0,00000000000000e+00;0;0,00000000000000e+00;2,89092566915132e+02;0;0;0;0;0;0
21205132720;0,00000000000000e+00;0;0,00000000000000e+00;5,23951732656048e+02;0;0;0;0;0;0
21205132721;0,00000000000000e+00;0;0,00000000000000e+00;3,90766604272470e+02;0;0;0;0;0;0
21205132722;0,00000000000000e+00;0;0,00000000000000e+00;3,11385265239625e+02;0;0;0;0;0;0
21205132723;0,00000000000000e+00;0;0,00000000000000e+00;5,01218664210570e+02;0;0;0;0;0;0
21205132724;0,00000000000000e+00;0;0,00000000000000e+00;1,47987819993746e+02;0;0;0;0;0;0
21205132725;0,00000000000000e+00;0;0,00000000000000e+00;2,58975650698407e+02;0;0;0;0;0;0
21205132726;0,00000000000000e+00;0;0,00000000000000e+00;5,20648111607925e+02;0;0;0;0;0;0
21205132727;0,00000000000000e+00;0;0,00000000000000e+00;2,00287538311038e+02;0;0;0;0;0;0
21205132728;0,00000000000000e+00;0;0,00000000000000e+00;5,95592697427374e+01;0;0;0;0;0;0
21205132729;0,00000000000000e+00;0;0,00000000000000e+00;2,62012527208826e+02;0;0;0;0;0;0
21205132730;0,00000000000000e+00;0;0,00000000000000e+00;2,22648259640549e+02;0;0;0;0;0;0
21205132731;0,00000000000000e+00;0;0,00000000000000e+00;1,63717619120807e+02;0;0;0;0;0;0
21205132732;0,00000000000000e+00;0;0,00000000000000e+00;2,50791328258743e+02;0;0;0;0;0;0
21205132733;0,00000000000000e+00;0;0,00000000000000e+00;6,41227099818860e+02;0;0;0;0;0;0
21205132734;0,00000000000000e+00;0;0,00000000000000e+00;3,48869245382476e+02;0;0;0;0;0;0
21205132735;0,00000000000000e+00;0;0,00000000000000e+00;3,27723514297894e+02;0;0;0;0;0;0
21205132736;0,00000000000000e+00;0;0,00000000000000e+00;6,17467300890731e+02;0;0;0;0;0;0
21205132737;0,00000000000000e+00;0;0,00000000000000e+00;6,59803814130716e+02;0;0;0;0;0;0
21205132738;0,00000000000000e+00;0;0,00000000000000e+00;3,15846745284570e+02;0;0;0;0;0;0
21205132739;0,00000000000000e+00;0;0,00000000000000e+00;3,49966264228694e+02;0;0;0;0;0;0
21205132740;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21205132741;0,00000000000000e+00;0;0,00000000000000e+00;5,16994269158648e+02;0;0;0;0;0;0
21205132742;0,00000000000000e+00;0;0,00000000000000e+00;4,06504055190003e+02;0;0;0;0;0;0
21205132743;0,00000000000000e+00;0;0,00000000000000e+00;4,36258795457245e+02;0;0;0;0;0;0
21205132744;0,00000000000000e+00;0;0,00000000000000e+00;4,35025665202658e+02;0;0;0;0;0;0
21205132745;0,00000000000000e+00;0;0,00000000000000e+00;4,40186444502389e+02;0;0;0;0;0;0
21205132746;0,00000000000000e+00;0;0,00000000000000e+00;2,28729016474023e+02;0;0;0;0;0;0
21205132747;0,00000000000000e+00;0;0,00000000000000e+00;2,14701533232608e+02;0;0;0;0;0;0
21205132748;0,00000000000000e+00;0;0,00000000000000e+00;1,74285475927582e+02;0;0;0;0;0;0
21301132801;0,00000000000000e+00;0;3,32480964300006e+02;8,47156985232366e+02;0;0;0;0;0;0
21301132802;0,00000000000000e+00;0;4,93321052165874e+01;5,14457781317797e+02;0;0;0;0;0;0
21301132803;0,00000000000000e+00;0;4,47198378081477e+01;2,29743595166609e+02;0;0;0;0;0;0
21301132804;0,00000000000000e+00;0;1,57358788657288e+00;1,97638495437400e+02;0;0;0;0;0;0
21301132805;0,00000000000000e+00;0;5,79574531217249e+00;5,12701930992191e+02;0;0;0;0;0;0
21301132806;0,00000000000000e+00;0;2,95537300853781e+01;2,33206254523476e+02;0;0;0;0;0;0
21301132807;0,00000000000000e+00;0;5,38176867609019e+02;1,10690252364142e+03;0;0;0;0;0;0
21301132808;0,00000000000000e+00;0;1,51181908377706e+02;1,32042936440251e+03;0;0;0;0;0;0
21301132809;0,00000000000000e+00;0;1,62000000000007e+02;5,52496945775452e+02;0;0;0;0;0;0
21301132810;0,00000000000000e+00;0;1,27848822062240e+02;1,10472207788527e+03;0;0;0;0;0;0
21301132811;0,00000000000000e+00;0;1,62000000000000e+02;6,51850086009463e+02;0;0;0;0;0;0
21301132812;0,00000000000000e+00;0;1,61999999999991e+02;4,76974378783656e+02;0;0;0;0;0;0
21301132813;0,00000000000000e+00;0;3,44772221969976e+01;4,23552571983524e+02;0;0;0;0;0;0
21301132814;0,00000000000000e+00;0;9,47161564711514e+01;6,72521775801548e+02;0;0;0;0;0;0
21301132815;0,00000000000000e+00;0;1,25425653493969e+02;2,84892093197178e+02;0;0;0;0;0;0
21301132816;0,00000000000000e+00;0;5,48896108080620e+01;4,71149696724353e+02;0;0;0;0;0;0
21301132817;0,00000000000000e+00;0;6,00000000000043e+01;6,70563635568118e+01;0;0;0;0;0;0
21301132818;0,00000000000000e+00;0;6,00000000000046e+01;6,27649622505333e+02;0;0;0;0;0;0
21301132819;0,00000000000000e+00;0;8,26647113169590e+00;2,42823618047410e+02;0;0;0;0;0;0
21301132901;0,00000000000000e+00;0;0,00000000000000e+00;2,99708859934478e+01;0;0;0;0;0;0
21301132902;0,00000000000000e+00;0;0,00000000000000e+00;2,79073606053309e+02;0;0;0;0;0;0
21301132903;0,00000000000000e+00;0;0,00000000000000e+00;1,54640165053046e+02;0;0;0;0;0;0
21301132904;0,00000000000000e+00;0;0,00000000000000e+00;1,63519089990136e+02;0;0;0;0;0;0
21301132905;0,00000000000000e+00;0;0,00000000000000e+00;6,48185343358026e+01;0;0;0;0;0;0
21301132906;0,00000000000000e+00;0;0,00000000000000e+00;1,28104610681418e+02;0;0;0;0;0;0
21301132907;0,00000000000000e+00;0;0,00000000000000e+00;4,55050883084185e+00;0;0;0;0;0;0
21301132908;0,00000000000000e+00;0;0,00000000000000e+00;1,52239883974060e+02;0;0;0;0;0;0
21301132909;0,00000000000000e+00;0;0,00000000000000e+00;8,67898331260940e+01;0;0;0;0;0;0
21301132910;0,00000000000000e+00;0;0,00000000000000e+00;2,73618508619849e+02;0;0;0;0;0;0
21301132911;0,00000000000000e+00;0;0,00000000000000e+00;3,23188198554141e+01;0;0;0;0;0;0
21301132912;0,00000000000000e+00;0;0,00000000000000e+00;9,53538720404237e+01;0;0;0;0;0;0
21301132913;0,00000000000000e+00;0;0,00000000000000e+00;1,32081388382899e+02;0;0;0;0;0;0
21301132914;0,00000000000000e+00;0;0,00000000000000e+00;7,77731021186338e+01;0;0;0;0;0;0
21301132915;0,00000000000000e+00;0;0,00000000000000e+00;7,65890092180591e+00;0;0;0;0;0;0
21301132916;0,00000000000000e+00;0;0,00000000000000e+00;3,70371154802050e+00;0;0;0;0;0;0
21301132917;0,00000000000000e+00;0;0,00000000000000e+00;1,43100085158160e+02;0;0;0;0;0;0
21301132918;0,00000000000000e+00;0;0,00000000000000e+00;2,36149401190851e+01;0;0;0;0;0;0
21301132919;0,00000000000000e+00;0;1,05874799172954e+00;3,69566702584650e+01;0;0;0;0;0;0
21301133001;0,00000000000000e+00;0;0,00000000000000e+00;3,44948716314009e+02;0;0;0;0;0;0
21301133002;0,00000000000000e+00;0;0,00000000000000e+00;2,49237286251175e+02;0;0;0;0;0;0
21301133003;0,00000000000000e+00;0;0,00000000000000e+00;7,74667382468104e+01;0;0;0;0;0;0
21301133004;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21301133005;0,00000000000000e+00;0;0,00000000000000e+00;2,63188472395984e+02;0;0;0;0;0;0
21301133006;0,00000000000000e+00;0;0,00000000000000e+00;1,60693989269554e+00;0;0;0;0;0;0
21301133007;0,00000000000000e+00;0;0,00000000000000e+00;2,26090541755833e+02;0;0;0;0;0;0
21301133009;0,00000000000000e+00;0;0,00000000000000e+00;2,79597167461005e+00;0;0;0;0;0;0
21301133010;0,00000000000000e+00;0;1,07990462184256e+01;4,84606244479291e+01;0;0;0;0;0;0
21301133011;0,00000000000000e+00;0;2,47423241358345e+01;1,46408428403186e+02;0;0;0;0;0;0
21301133012;0,00000000000000e+00;0;2,35715229991443e+01;3,49459406068635e+02;0;0;0;0;0;0
21301133013;0,00000000000000e+00;0;1,96621822120040e+01;0,00000000000000e+00;0;0;0;0;0;0
21301133014;0,00000000000000e+00;0;7,38619721451534e+01;9,17772334780373e+02;0;0;0;0;0;0
21301133015;0,00000000000000e+00;0;1,07999999999996e+02;3,22039519558233e+00;0;0;0;0;0;0
21301133016;0,00000000000000e+00;0;1,07999999999995e+02;3,41551145273667e+02;0;0;0;0;0;0
21301133017;0,00000000000000e+00;0;1,07999999999991e+02;6,17467299979729e+02;0;0;0;0;0;0
21301133018;0,00000000000000e+00;0;0,00000000000000e+00;1,79559474358418e+02;0;0;0;0;0;0
21301133019;0,00000000000000e+00;0;0,00000000000000e+00;3,48034479288060e+02;0;0;0;0;0;0
21301133020;0,00000000000000e+00;0;0,00000000000000e+00;6,97471898873928e+01;0;0;0;0;0;0
21301133022;0,00000000000000e+00;0;0,00000000000000e+00;7,57139574148973e+02;0;0;0;0;0;0
21301133023;0,00000000000000e+00;0;0,00000000000000e+00;3,33495234188302e+02;0;0;0;0;0;0
21301133024;0,00000000000000e+00;0;0,00000000000000e+00;2,57266394962472e+02;0;0;0;0;0;0
21301133028;0,00000000000000e+00;0;0,00000000000000e+00;1,64930253129414e+02;0;0;0;0;0;0
21301133029;0,00000000000000e+00;0;0,00000000000000e+00;2,86730744259377e+02;0;0;0;0;0;0
21301133030;0,00000000000000e+00;0;0,00000000000000e+00;3,10530494520980e+02;0;0;0;0;0;0
21301133031;0,00000000000000e+00;0;0,00000000000000e+00;3,04800770098891e+02;0;0;0;0;0;0
21301133032;0,00000000000000e+00;0;0,00000000000000e+00;3,18387610353431e+02;0;0;0;0;0;0
21301133033;0,00000000000000e+00;0;0,00000000000000e+00;3,82886606023628e+02;0;0;0;0;0;0
21301133034;0,00000000000000e+00;0;0,00000000000000e+00;4,01119314128656e+02;0;0;0;0;0;0
21301133035;0,00000000000000e+00;0;0,00000000000000e+00;2,54513803700848e+02;0;0;0;0;0;0
21301133036;0,00000000000000e+00;0;0,00000000000000e+00;4,33644587162227e+02;0;0;0;0;0;0
21301133037;0,00000000000000e+00;0;0,00000000000000e+00;1,41240520625324e+02;0;0;0;0;0;0
21301133038;0,00000000000000e+00;0;0,00000000000000e+00;2,50855801997965e+02;0;0;0;0;0;0
21301133039;0,00000000000000e+00;0;0,00000000000000e+00;2,97572702376585e+02;0;0;0;0;0;0
21301133040;0,00000000000000e+00;0;0,00000000000000e+00;2,59848132104990e+02;0;0;0;0;0;0
21301133041;0,00000000000000e+00;0;0,00000000000000e+00;3,20082225639318e+02;0;0;0;0;0;0
21301133042;0,00000000000000e+00;0;0,00000000000000e+00;2,89698129641425e+02;0;0;0;0;0;0
21301133043;0,00000000000000e+00;0;0,00000000000000e+00;3,61060015990294e+02;0;0;0;0;0;0
21301133044;0,00000000000000e+00;0;0,00000000000000e+00;5,43332420908954e+02;0;0;0;0;0;0
21301133045;0,00000000000000e+00;0;0,00000000000000e+00;3,89618778428392e+02;0;0;0;0;0;0
21301133047;0,00000000000000e+00;0;9,21946299279065e+00;9,13906912555971e+01;0;0;0;0;0;0
21301133048;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21301133049;0,00000000000000e+00;0;0,00000000000000e+00;2,08401253500109e+02;0;0;0;0;0;0
21301133050;0,00000000000000e+00;0;0,00000000000000e+00;2,09549553812269e+02;0;0;0;0;0;0
21301133051;0,00000000000000e+00;0;4,42224046215904e+01;1,73738532825243e+01;0;0;0;0;0;0
21301133052;0,00000000000000e+00;0;4,88877671935046e+01;2,09779857349786e+02;0;0;0;0;0;0
21301133053;0,00000000000000e+00;0;0,00000000000000e+00;6,99560301940451e+01;0;0;0;0;0;0
21301133054;0,00000000000000e+00;0;7,33946457925656e+01;0,00000000000000e+00;0;0;0;0;0;0
21301133055;0,00000000000000e+00;0;0,00000000000000e+00;1,09899466747351e+02;0;0;0;0;0;0
21301133056;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21301133057;0,00000000000000e+00;0;0,00000000000000e+00;2,56638730169744e+02;0;0;0;0;0;0
21301133058;0,00000000000000e+00;0;0,00000000000000e+00;7,45171636467698e+01;0;0;0;0;0;0
21301133059;0,00000000000000e+00;0;1,07999999999990e+02;2,94596584321207e+02;0;0;0;0;0;0
21301133060;0,00000000000000e+00;0;0,00000000000000e+00;1,49051930381329e+02;0;0;0;0;0;0
21301133061;0,00000000000000e+00;0;2,02427675025725e+01;5,43658491433821e+01;0;0;0;0;0;0
21301133062;0,00000000000000e+00;0;1,08000000000009e+02;6,16204268094426e+01;0;0;0;0;0;0
21301133063;0,00000000000000e+00;0;0,00000000000000e+00;1,59133928495207e+02;0;0;0;0;0;0
21301133064;0,00000000000000e+00;0;0,00000000000000e+00;1,34300081308282e+02;0;0;0;0;0;0
21301133065;0,00000000000000e+00;0;0,00000000000000e+00;1,39299454883227e+02;0;0;0;0;0;0
21301133066;0,00000000000000e+00;0;0,00000000000000e+00;3,69906700967962e+01;0;0;0;0;0;0
21301133067;0,00000000000000e+00;0;1,07999999999985e+02;4,00710324837162e+00;0;0;0;0;0;0
21301133068;0,00000000000000e+00;0;1,79066083192521e+00;0,00000000000000e+00;0;0;0;0;0;0
21301133069;0,00000000000000e+00;0;0,00000000000000e+00;2,59874442923773e+02;0;0;0;0;0;0
21301133101;0,00000000000000e+00;0;0,00000000000000e+00;2,53844827468976e+02;0;0;0;0;0;0
21301133102;0,00000000000000e+00;0;0,00000000000000e+00;1,64974565032760e+02;0;0;0;0;0;0
21301133103;0,00000000000000e+00;0;0,00000000000000e+00;1,51384931331113e+02;0;0;0;0;0;0
21301133104;0,00000000000000e+00;0;3,97596082946954e+01;1,13496170417808e+02;0;0;0;0;0;0
21301133105;0,00000000000000e+00;0;0,00000000000000e+00;2,62654792271918e+02;0;0;0;0;0;0
21301133106;0,00000000000000e+00;0;0,00000000000000e+00;1,72368633107074e+02;0;0;0;0;0;0
21301133107;0,00000000000000e+00;0;0,00000000000000e+00;3,47918099738964e+02;0;0;0;0;0;0
21301133108;0,00000000000000e+00;0;0,00000000000000e+00;2,67335626458960e+02;0;0;0;0;0;0
21301133109;0,00000000000000e+00;0;0,00000000000000e+00;4,45084261423798e+02;0;0;0;0;0;0
21301133110;0,00000000000000e+00;0;0,00000000000000e+00;2,50755344399219e+02;0;0;0;0;0;0
21301133111;0,00000000000000e+00;0;0,00000000000000e+00;1,84069154380151e+02;0;0;0;0;0;0
21301133112;0,00000000000000e+00;0;0,00000000000000e+00;1,48729738357313e+02;0;0;0;0;0;0
21301133113;0,00000000000000e+00;0;0,00000000000000e+00;3,43908114365723e+02;0;0;0;0;0;0
21301133114;0,00000000000000e+00;0;0,00000000000000e+00;3,61992616486173e+02;0;0;0;0;0;0
21301133115;0,00000000000000e+00;0;0,00000000000000e+00;1,84189140969780e+02;0;0;0;0;0;0
21301133116;0,00000000000000e+00;0;0,00000000000000e+00;2,81436402576712e+02;0;0;0;0;0;0
21301133117;0,00000000000000e+00;0;0,00000000000000e+00;2,34231052443431e+02;0;0;0;0;0;0
21301133118;0,00000000000000e+00;0;0,00000000000000e+00;8,63271639939000e+01;0;0;0;0;0;0
21301133119;0,00000000000000e+00;0;0,00000000000000e+00;2,06821901183501e+02;0;0;0;0;0;0
21301133120;0,00000000000000e+00;0;0,00000000000000e+00;3,95192402863191e+02;0;0;0;0;0;0
21301133121;0,00000000000000e+00;0;0,00000000000000e+00;2,19143603007623e+02;0;0;0;0;0;0
21301133122;0,00000000000000e+00;0;0,00000000000000e+00;1,77826913558612e+02;0;0;0;0;0;0
21301133123;0,00000000000000e+00;0;0,00000000000000e+00;3,40597391612059e+02;0;0;0;0;0;0
21301133201;0,00000000000000e+00;0;0,00000000000000e+00;5,13095578770014e+02;0;0;0;0;0;0
21301133202;0,00000000000000e+00;0;0,00000000000000e+00;1,04509335304944e+02;0;0;0;0;0;0
21301133203;0,00000000000000e+00;0;0,00000000000000e+00;5,73804574144470e+01;0;0;0;0;0;0
21301133204;0,00000000000000e+00;0;0,00000000000000e+00;2,77957850490531e+02;0;0;0;0;0;0
21301133205;0,00000000000000e+00;0;0,00000000000000e+00;2,89508605485822e+02;0;0;0;0;0;0
21301133206;0,00000000000000e+00;0;0,00000000000000e+00;2,87508160339998e+02;0;0;0;0;0;0
21301133207;0,00000000000000e+00;0;0,00000000000000e+00;2,54832678548092e+02;0;0;0;0;0;0
21301133208;0,00000000000000e+00;0;0,00000000000000e+00;2,93697123539956e+02;0;0;0;0;0;0
21301133209;0,00000000000000e+00;0;5,24476307109004e+01;2,85599091177665e+02;0;0;0;0;0;0
21301133210;0,00000000000000e+00;0;0,00000000000000e+00;7,71817366246748e+01;0;0;0;0;0;0
21301133211;0,00000000000000e+00;0;0,00000000000000e+00;1,19098719744100e+02;0;0;0;0;0;0
21301133212;0,00000000000000e+00;0;0,00000000000000e+00;1,82708232983751e+02;0;0;0;0;0;0
21301133213;0,00000000000000e+00;0;0,00000000000000e+00;6,76607833657532e+01;0;0;0;0;0;0
21301133214;0,00000000000000e+00;0;0,00000000000000e+00;1,92778519117804e+02;0;0;0;0;0;0
21301133215;0,00000000000000e+00;0;0,00000000000000e+00;1,38078366084886e+02;0;0;0;0;0;0
21301133216;0,00000000000000e+00;0;0,00000000000000e+00;3,52837361358129e+01;0;0;0;0;0;0
21301133217;0,00000000000000e+00;0;0,00000000000000e+00;1,63023804312927e+02;0;0;0;0;0;0
21301133218;0,00000000000000e+00;0;0,00000000000000e+00;2,03490348824086e+02;0;0;0;0;0;0
21301133219;0,00000000000000e+00;0;0,00000000000000e+00;1,74255772355644e+02;0;0;0;0;0;0
21301133220;0,00000000000000e+00;0;0,00000000000000e+00;1,23006701857355e+02;0;0;0;0;0;0
21301133221;0,00000000000000e+00;0;1,10879699974343e+02;1,19307410243502e+02;0;0;0;0;0;0
21301133222;0,00000000000000e+00;0;0,00000000000000e+00;2,44634109922823e+02;0;0;0;0;0;0
21301133223;0,00000000000000e+00;0;1,61999999999998e+02;3,70057708475360e+02;0;0;0;0;0;0
21301133224;0,00000000000000e+00;0;0,00000000000000e+00;1,95613983988382e+02;0;0;0;0;0;0
21301133225;0,00000000000000e+00;0;0,00000000000000e+00;2,05010756660162e+02;0;0;0;0;0;0
21301133226;0,00000000000000e+00;0;0,00000000000000e+00;3,22083928989208e+02;0;0;0;0;0;0
21301133227;0,00000000000000e+00;0;0,00000000000000e+00;1,67357848858101e+02;0;0;0;0;0;0
21301133228;0,00000000000000e+00;0;0,00000000000000e+00;1,93652121781169e+02;0;0;0;0;0;0
21301133229;0,00000000000000e+00;0;0,00000000000000e+00;2,62475871028722e+02;0;0;0;0;0;0
21301133230;0,00000000000000e+00;0;2,01396458062542e+01;2,91721142785206e+02;0;0;0;0;0;0
21301133231;0,00000000000000e+00;0;0,00000000000000e+00;1,17206561286936e+02;0;0;0;0;0;0
21301133232;0,00000000000000e+00;0;1,21194691458240e+02;3,78571345628304e+02;0;0;0;0;0;0
21301133233;0,00000000000000e+00;0;0,00000000000000e+00;2,79313753080613e+02;0;0;0;0;0;0
21301133234;0,00000000000000e+00;0;2,57208899000876e-01;3,08444189204579e+02;0;0;0;0;0;0
21301133235;0,00000000000000e+00;0;0,00000000000000e+00;1,87616122611827e+02;0;0;0;0;0;0
21301133236;0,00000000000000e+00;0;0,00000000000000e+00;2,53409348925031e+01;0;0;0;0;0;0
21301133237;0,00000000000000e+00;0;0,00000000000000e+00;2,40571042816493e+02;0;0;0;0;0;0
21301133238;0,00000000000000e+00;0;0,00000000000000e+00;3,11842586407975e+02;0;0;0;0;0;0
21301133239;0,00000000000000e+00;0;0,00000000000000e+00;2,32114149332446e+02;0;0;0;0;0;0
21301133240;0,00000000000000e+00;0;0,00000000000000e+00;1,60307402760520e+02;0;0;0;0;0;0
21301133301;0,00000000000000e+00;0;0,00000000000000e+00;1,89957093284248e+02;0;0;0;0;0;0
21301133302;0,00000000000000e+00;0;0,00000000000000e+00;1,06719132253564e+02;0;0;0;0;0;0
21301133303;0,00000000000000e+00;0;0,00000000000000e+00;2,29730935664873e+02;0;0;0;0;0;0
21301133304;0,00000000000000e+00;0;0,00000000000000e+00;3,63723458112671e+02;0;0;0;0;0;0
21301133305;0,00000000000000e+00;0;0,00000000000000e+00;1,32215888184491e+02;0;0;0;0;0;0
21301133306;0,00000000000000e+00;0;0,00000000000000e+00;9,61791902581768e+01;0;0;0;0;0;0
21301133307;0,00000000000000e+00;0;0,00000000000000e+00;3,34332103347204e+02;0;0;0;0;0;0
21301133308;0,00000000000000e+00;0;0,00000000000000e+00;5,99186648163983e+02;0;0;0;0;0;0
21301133309;0,00000000000000e+00;0;0,00000000000000e+00;2,85284601911769e+02;0;0;0;0;0;0
21301133310;0,00000000000000e+00;0;0,00000000000000e+00;2,46313708037932e+02;0;0;0;0;0;0
21301133311;0,00000000000000e+00;0;0,00000000000000e+00;1,94247843821048e+02;0;0;0;0;0;0
21301133312;0,00000000000000e+00;0;0,00000000000000e+00;1,99830214071273e+02;0;0;0;0;0;0
21301133313;0,00000000000000e+00;0;0,00000000000000e+00;2,71873246498128e+02;0;0;0;0;0;0
21301133314;0,00000000000000e+00;0;0,00000000000000e+00;1,51071848699857e+02;0;0;0;0;0;0
21301133315;0,00000000000000e+00;0;0,00000000000000e+00;2,51265162118891e+02;0;0;0;0;0;0
21301133316;0,00000000000000e+00;0;0,00000000000000e+00;1,62473569986948e+02;0;0;0;0;0;0
21301133317;0,00000000000000e+00;0;0,00000000000000e+00;3,54754124370106e+02;0;0;0;0;0;0
21301133318;0,00000000000000e+00;0;0,00000000000000e+00;3,45884302842800e+02;0;0;0;0;0;0
21301133319;0,00000000000000e+00;0;0,00000000000000e+00;2,90353129322940e+02;0;0;0;0;0;0
21301133320;0,00000000000000e+00;0;0,00000000000000e+00;1,45639391337771e+02;0;0;0;0;0;0
21301133321;0,00000000000000e+00;0;0,00000000000000e+00;2,11487613733385e+02;0;0;0;0;0;0
21301133322;0,00000000000000e+00;0;0,00000000000000e+00;1,05401411835692e+02;0;0;0;0;0;0
21301133323;0,00000000000000e+00;0;0,00000000000000e+00;3,29434750308733e+02;0;0;0;0;0;0
21301133324;0,00000000000000e+00;0;0,00000000000000e+00;9,61525911645939e+01;0;0;0;0;0;0
21301133325;0,00000000000000e+00;0;0,00000000000000e+00;3,14594913642919e+02;0;0;0;0;0;0
21301133326;0,00000000000000e+00;0;0,00000000000000e+00;3,57905040001884e+02;0;0;0;0;0;0
21301133327;0,00000000000000e+00;0;0,00000000000000e+00;3,91575318627498e+02;0;0;0;0;0;0
21301133328;0,00000000000000e+00;0;0,00000000000000e+00;3,30599255889487e+02;0;0;0;0;0;0
21301133329;0,00000000000000e+00;0;0,00000000000000e+00;2,73811573042444e+02;0;0;0;0;0;0
21301133330;0,00000000000000e+00;0;0,00000000000000e+00;1,51428852706298e+02;0;0;0;0;0;0
21301133331;0,00000000000000e+00;0;0,00000000000000e+00;2,05259480278812e+02;0;0;0;0;0;0
21301133332;0,00000000000000e+00;0;0,00000000000000e+00;2,89368164968300e+02;0;0;0;0;0;0
21301133333;0,00000000000000e+00;0;0,00000000000000e+00;1,70359638039423e+02;0;0;0;0;0;0
21301133401;0,00000000000000e+00;0;0,00000000000000e+00;4,25295077141708e+02;0;0;0;0;0;0
21301133402;0,00000000000000e+00;0;0,00000000000000e+00;2,53932617653905e+02;0;0;0;0;0;0
21301133403;0,00000000000000e+00;0;0,00000000000000e+00;2,13562922394422e+02;0;0;0;0;0;0
21301133404;0,00000000000000e+00;0;0,00000000000000e+00;2,12860735088446e+02;0;0;0;0;0;0
21301133405;0,00000000000000e+00;0;0,00000000000000e+00;1,57665576408980e+02;0;0;0;0;0;0
21301133406;0,00000000000000e+00;0;3,73693133299583e+01;9,75433772113910e+01;0;0;0;0;0;0
21301133407;0,00000000000000e+00;0;1,61999999999998e+02;2,17793900492312e+02;0;0;0;0;0;0
21301133408;0,00000000000000e+00;0;1,61999999999972e+02;2,94773339706020e+02;0;0;0;0;0;0
21301133409;0,00000000000000e+00;0;0,00000000000000e+00;6,32175670858916e+01;0;0;0;0;0;0
21301133410;0,00000000000000e+00;0;0,00000000000000e+00;1,09093283890874e+02;0;0;0;0;0;0
21301133411;0,00000000000000e+00;0;5,01101299584730e+00;3,89917971300945e+02;0;0;0;0;0;0
21301133412;0,00000000000000e+00;0;0,00000000000000e+00;1,26798130725568e+02;0;0;0;0;0;0
21301133413;0,00000000000000e+00;0;0,00000000000000e+00;1,45293245341467e+02;0;0;0;0;0;0
21301133414;0,00000000000000e+00;0;1,49266026182661e+02;4,52330288249299e+02;0;0;0;0;0;0
21301133415;0,00000000000000e+00;0;1,61999999999993e+02;7,83188734162556e+02;0;0;0;0;0;0
21301133416;0,00000000000000e+00;0;1,50836771606920e+02;3,67505403527058e+02;0;0;0;0;0;0
21301133417;0,00000000000000e+00;0;1,24172600347746e+02;4,07163822359023e+02;0;0;0;0;0;0
21301133418;0,00000000000000e+00;0;0,00000000000000e+00;2,72604945209626e+02;0;0;0;0;0;0
21301133419;0,00000000000000e+00;0;0,00000000000000e+00;2,93955927379784e+02;0;0;0;0;0;0
21301133420;0,00000000000000e+00;0;9,53324531414283e+01;2,43782376374505e+02;0;0;0;0;0;0
21301133421;0,00000000000000e+00;0;0,00000000000000e+00;4,05380541531019e+02;0;0;0;0;0;0
